#P = 5.3, D = 1.89749, alpha = 0.8, beta = 0.3
-0.35771	0.536677
-0.00953466	0.226417
0.176711	0.171012
-0.0663635	-0.606933
-0.156261	0.326802
0.0728928	0.170745
0.235636	0.171724
0.0095569	-0.574917
-0.032496	0.392241
0.285705	0.287727
-0.264595	-1.29226
-0.111557	1.35652
0.554195	0.161214
-0.461857	-2.08159
0.282546	3.14016
-0.0635512	-3.24687
-0.180462	2.4465
0.505601	-0.696407
-0.36961	-1.10599
0.344541	2.27963
-0.267301	-3.04877
0.159283	3.32609
-0.0660069	-3.16807
-0.117863	2.50648
0.200722	-1.45063
-0.518727	-0.186803
0.485848	2.08063
-0.252681	-3.1281
0.111792	3.27219
0.263262	-2.40105
-0.361828	0.775974
0.184847	0.41034
0.143707	-0.416445
-0.163729	-0.24717
0.0194206	0.554631
0.0526148	-0.392547
-0.260241	-0.277222
-0.129029	0.479724
0.235288	0.304226
0.119658	-0.472045
-0.24086	-0.303257
-0.125974	0.469823
0.230933	0.298156
0.109028	-0.479091
-0.260328	-0.314413
-0.160169	0.450751
0.171308	0.265064
0.00519668	-0.536667
-0.441097	-0.414635
0.395008	1.94488
-0.0471267	-2.44789
-0.362758	1.40811
0.711047	0.901506
-0.513597	-3.09065
0.244425	3.9963
0.167055	-3.43563
-0.478087	1.58852
0.714134	0.980249
-0.443956	-3.02776
0.385922	4.0824
-0.0151659	-4.12741
-0.418302	2.62177
0.78272	0.147216
-0.616337	-2.80476
0.351607	4.1638
0.00888277	-4.08241
-0.350022	2.66961
0.474975	-0.61342
-0.339525	-1.05779
-0.0117316	1.49887
0.365633	-0.509064
0.0427001	-0.20071
-0.112866	-0.133309
-0.255503	-0.16395
-0.0284698	0.570355
0.439451	0.42841
-0.385619	-1.93504
0.0673353	2.46055
-0.035783	-2.22177
-0.159603	1.59004
0.252658	-0.517114
-0.10844	-0.267295
0.0733103	0.5685
0.133076	-0.352986
-0.124376	-0.20349
0.106171	0.609617
0.209388	-0.303459
0.0144983	-0.124222
-0.0851042	-0.0888762
-0.182943	-0.114568
0.105488	0.647507
0.240127	-0.274354
0.078076	-0.0851714
0.028751	-0.024556
0.0162671	-0.0037476
0.0176686	0.00577101
0.0274016	0.0139227
0.0466449	0.02546
0.0808702	0.0447084
0.140681	0.0779541
0.244879	0.135748
-0.0086413	-0.597963
-0.0749868	0.3646
0.208325	0.24354
0.0345603	-0.533642
-0.401037	-0.396604
0.0263232	1.14599
0.119871	-0.76321
-0.483506	-0.529606
0.244873	1.83281
0.10239	-1.78092
-0.485048	0.338102
0.0969515	0.838277
-0.0465666	-0.964833
0.00539065	0.893303
0.317233	-0.136625
-0.143387	-0.771176
0.043187	0.992229
0.0131447	-0.8738
-0.277267	0.161691
0.215391	0.812012
0.0829292	-0.922021
-0.228288	0.161448
-0.157139	0.00367659
-0.197813	-0.0810448
0.114448	0.665641
0.26671	-0.255465
0.127817	-0.0562862
0.116437	0.0244699
0.169264	0.0812041
-0.15081	-0.680761
0.109131	1.05859
0.152809	-0.786976
-0.461227	-0.530503
0.272605	1.84401
0.147183	-1.7574
-0.408165	0.380311
0.230451	0.912158
0.185733	-0.836088
-0.460114	-0.551122
0.256826	1.82857
0.114128	-1.77784
-0.467471	0.346767
0.12665	0.854401
0.00485091	-0.936435
-0.340126	0.108547
0.0906962	0.737114
0.295976	-0.212557
-0.233911	-0.841585
-0.131278	0.88913
0.57398	0.621454
-0.487527	-2.54736
0.29608	3.59848
-0.0988087	-3.71746
-0.183211	2.89596
0.442126	-1.1826
-0.421443	-0.683729
0.195628	1.74607
-0.0329277	-1.87467
-0.301313	1.02723
0.471826	0.638072
-0.169312	-1.75468
0.059386	1.88203
0.341273	-1.00738
-0.404184	-0.601298
0.286463	1.8194
0.144371	-1.76914
-0.421553	0.36968
0.204466	0.89674
0.139652	-0.861954
-0.540602	-0.595845
0.116621	1.7508
0.304958	-1.07888
-0.510264	-0.676303
0.0882775	1.70442
0.23003	-1.13009
-0.648771	-0.756139
0.279549	2.40267
-0.247727	-2.98777
-0.199742	2.54968
0.567036	-0.626451
-0.23271	-1.01877
0.157371	1.58626
0.219772	-1.1851
-0.272843	0.0298934
0.111087	0.711864
0.300977	-0.221308
-0.234819	-0.845721
-0.135888	0.885429
0.564998	0.616113
-0.503464	-2.55631
0.268239	3.58301
-0.147307	-3.74436
-0.267651	2.84914
0.73006	-0.429799
-0.730119	-2.44737
0.504322	4.38102
-0.0496079	-4.66622
-0.0419861	3.8529
0.116216	-2.8658
-0.502607	1.17028
0.333852	0.641858
0.0924057	-0.991111
-0.273816	0.11277
0.178988	0.775805
0.00618604	-0.969619
-0.366104	0.0834495
0.0365475	0.703722
0.198896	-0.267442
