#P = 0.7, D = 1.89749, alpha = 0.8, beta = 0.3
-8.93185	-0.366668
-9.11441	-0.0485703
-9.0824	0.101364
-8.91638	0.235076
-9.02753	-0.406579
-8.83508	0.7036
-8.96765	-0.833059
-9.11434	0.403864
-9.13978	-0.381003
-8.95724	0.663555
-8.72229	-0.0951344
-8.61997	0.274522
-8.6157	-0.217631
-8.58592	0.236157
-8.60418	-0.229287
-8.5809	0.233246
-8.6002	-0.228876
-8.57548	0.235689
-8.59123	-0.224079
-8.56001	0.244211
-8.56434	-0.209189
-8.51321	0.27015
-8.48287	-0.164026
-8.37139	0.348775
-8.23598	-0.0271468
-8.3765	-0.24723
-8.30482	0.340857
-8.15749	0.0022356
-8.25166	-0.18247
-8.0912	0.457888
-8.2217	-0.626973
-8.42375	0.128157
-8.48698	-0.2267
-8.42892	0.297837
-8.35203	-0.0974874
-8.1486	0.470394
-8.28465	-0.647897
-8.08674	0.912569
-8.2716	-1.10525
-8.45163	0.563815
-8.59409	-0.737037
-8.55668	0.678013
-8.63311	-0.704309
-8.57926	0.682635
-8.65811	-0.712768
-8.61828	0.662705
-8.72462	-0.749105
-8.73362	0.598929
-8.92527	-0.860294
-9.08289	0.405309
-9.09837	-0.363085
-8.88935	0.699604
-9.04036	-0.865144
-9.23406	0.340084
-9.34604	-0.494534
-9.31563	0.465123
-9.34599	-0.440833
-9.27076	0.506917
-9.25376	-0.384369
-9.10575	0.600078
-8.9651	-0.223804
-9.03772	0.0447948
-8.90646	0.214931
-9.03166	-0.416954
-8.84902	0.693324
-8.99404	-0.848493
-9.16096	0.377768
-9.22114	-0.426188
-9.09894	0.584969
-8.969	-0.23192
-9.04948	0.0364004
-8.9285	0.202125
-9.07051	-0.438678
-8.91681	0.655684
-9.1121	-0.913965
-8.93157	1.09811
-8.76186	-0.577739
-8.63825	0.71233
-8.70876	-0.721174
-8.69004	0.629124
-8.84437	-0.813539
-8.94046	0.484874
-8.84991	-0.225148
-8.89158	0.105257
-8.6692	0.339988
-8.62402	-0.193001
-8.576	0.250872
-8.57923	-0.212549
-8.53505	0.259586
-8.5196	-0.183904
-8.43493	0.313702
-8.34646	-0.0883533
-8.13387	0.480468
-8.25742	-0.632197
-8.47376	0.105024
-8.57021	-0.271397
-8.57262	0.218629
-8.60181	-0.235821
-8.58332	0.229431
-8.60648	-0.233135
-8.58705	0.229026
-8.61158	-0.235442
-8.59551	0.224505
-8.62616	-0.243472
-8.62084	0.210475
-8.67026	-0.267912
-8.6976	0.167922
-8.80388	-0.341995
-8.93023	0.0389515
-8.77393	0.267781
-8.81814	-0.305081
-8.91766	0.0600482
-8.74026	0.290899
-8.75582	-0.269123
-8.80799	0.121295
-8.9839	-0.437202
-8.80485	0.70308
-8.92944	-0.817322
-9.05237	0.436507
-9.03332	-0.322521
