#P = 2.8, D = 1.89749, alpha = 0.8, beta = 0.3
0.280517	-0.0147337
0.346309	0.138323
0.123171	-0.541802
-0.294567	-0.355636
-0.23833	0.400407
0.0293875	0.184173
0.191223	0.158938
0.377054	0.225723
0.235392	-0.457407
-0.0806982	-0.230075
-0.295113	-0.222037
-0.127567	0.504026
0.257432	0.323908
0.164388	-0.444913
-0.161043	-0.25827
-0.421345	-0.286867
-0.343025	0.386201
-0.116303	0.117222
-0.050879	0.0290729
-0.0407862	-0.00455447
-0.0559393	-0.0253202
-0.0926352	-0.0495625
-0.159771	-0.0880115
-0.277673	-0.153764
-0.048312	0.56644
0.41082	0.414771
0.43628	-0.29234
0.313824	0.00557553
0.405833	0.171903
0.22728	-0.4839
-0.113171	-0.255013
-0.357431	-0.258772
-0.237879	0.44218
0.0648147	0.216904
0.263819	0.203312
0.0719395	-0.5353
-0.354635	-0.377934
-0.333723	0.35099
-0.133788	0.0948021
-0.0919357	0.00229931
-0.115609	-0.0473008
-0.187253	-0.0985191
-0.321571	-0.17661
-0.12349	0.525231
0.280335	0.342578
0.209242	-0.418163
-0.0813861	-0.213515
-0.282176	-0.209524
-0.100589	0.520667
0.305803	0.351256
0.249039	-0.397815
-0.013535	-0.176439
-0.164505	-0.144458
-0.330818	-0.200194
-0.154988	0.50195
0.220646	0.307652
0.1038	-0.477198
-0.265431	-0.315732
-0.167792	0.447001
0.158433	0.258076
0.417848	0.285323
0.337265	-0.389269
0.10638	-0.122684
0.0336373	-0.0386193
0.0107806	-0.0120768
0.00370584	-0.00363678
0.00170324	-0.000849886
0.0014683	0.000248421
0.00208427	0.000977217
0.00347975	0.00187296
0.00601098	0.00331477
0.0104497	0.00578774
0.0181872	0.0100812
0.0316606	0.0175521
0.0551174	0.0305569
0.0959535	0.0531966
0.167045	0.0926098
0.290808	0.161224
0.0713276	-0.553624
-0.370705	-0.392513
-0.366429	0.33107
-0.192217	0.0618452
-0.194126	-0.0545327
-0.29366	-0.146068
-0.0623284	0.563889
0.390774	0.405303
0.402754	-0.310407
0.255893	-0.0263782
0.305116	0.116118
0.0519865	-0.581067
-0.418326	-0.424185
-0.453729	0.281009
-0.345584	-0.0237052
-0.0266192	0.631336
0.0577545	-0.35747
-0.224406	-0.247196
-0.0581674	0.522212
0.361322	0.375109
0.339914	-0.349617
0.142847	-0.0904287
0.107166	0.00593975
0.141952	0.0618413
0.233061	0.123895
0.401301	0.220806
0.262286	-0.448285
-0.0387066	-0.20862
-0.223532	-0.182928
-0.438371	-0.261633
-0.343738	0.396736
-0.108425	0.125035
-0.0342902	0.039356
-0.0110006	0.0123011
-0.00379987	0.00369384
-0.00177584	0.000844055
-0.00156598	-0.000291723
-0.00224527	-0.00106305
-0.00375717	-0.00202569
-0.00649304	-0.00358168
-0.0112886	-0.00625274
-0.0196476	-0.0108909
-0.034203	-0.0189616
-0.0595434	-0.0330107
-0.103659	-0.0574684
-0.180459	-0.100047
-0.314161	-0.174171
-0.111982	0.531085
0.299931	0.353276
0.243218	-0.399379
-0.0222814	-0.180763
-0.179294	-0.152492
-0.356427	-0.21434
-0.199526	0.477275
0.143124	0.264679
0.403785	0.282283
0.316752	-0.399142
0.0719197	-0.141316
-0.02596	-0.0715111
-0.0928478	-0.0694814
-0.176661	-0.103618
-0.312285	-0.17492
-0.11021	0.531504
0.302545	0.354548
0.247621	-0.396994
-0.0146617	-0.176557
-0.166044	-0.145151
-0.333364	-0.201555
-0.159377	0.499533
0.213018	0.303428
0.0905237	-0.484557
-0.288543	-0.328544
-0.208027	0.424695
0.0883883	0.219244
0.295907	0.217719
0.124979	-0.506961
-0.263189	-0.327573
-0.174805	0.438988
0.142784	0.2481
0.389519	0.269207
0.287605	-0.41693
0.0198193	-0.170714
-0.11709	-0.122195
-0.251631	-0.157562
-0.018189	0.577392
0.0235255	-0.394926
-0.299412	-0.294605
-0.193606	0.445289
0.124006	0.242962
0.361227	0.255184
0.239739	-0.442943
-0.0630742	-0.216505
-0.261261	-0.202072
-0.0676349	0.53763
0.362082	0.382045
0.346672	-0.343816
0.156327	-0.0823081
0.131173	0.0194532
0.183916	0.0851702
0.306169	0.164446
0.0936516	-0.542916
-0.333234	-0.372265
-0.301634	0.366827
-0.0795545	0.124253
0.00196504	0.0541638
0.0477008	0.0431769
0.0970013	0.0590521
0.17327	0.0977236
0.303032	0.168525
0.0930454	-0.541418
-0.332759	-0.371424
-0.300325	0.367735
-0.0771234	0.125659
0.00624517	0.0565548
0.0551672	0.0473219
0.110004	0.0662627
0.195908	0.110275
0.342443	0.190375
0.161657	-0.50338
-0.213314	-0.305203
-0.0923832	0.483018
0.284882	0.326355
0.20152	-0.428353
-0.0997589	-0.225563
-0.315715	-0.228706
-0.159467	0.487839
0.203147	0.294285
0.070277	-0.496939
-0.324756	-0.348986
-0.271374	0.38946
-0.0219879	0.158015
0.103723	0.11116
0.225336	0.141842
0.4064	0.23064
0.277009	-0.437913
-0.0112328	-0.192692
-0.175122	-0.15587
-0.353911	-0.214739
-0.196644	0.478307
0.147669	0.26702
0.411549	0.286532
0.330222	-0.391692
0.0953553	-0.128328
0.0148343	-0.0488965
-0.0218306	-0.03011
-0.0530282	-0.0350755
-0.0970526	-0.0555956
-0.170452	-0.0950626
-0.297209	-0.164951
-0.0826196	0.547308
0.351	0.381571
0.33211	-0.350102
0.132467	-0.0949727
0.090105	-0.00313716
0.112569	0.0456716
0.182008	0.0956292
0.312456	0.171562
0.107626	-0.534025
-0.307952	-0.357888
-0.25732	0.391509
-0.00231248	0.167112
0.136465	0.128742
0.281861	0.172999
0.069714	-0.549243
-0.369113	-0.389967
-0.36227	0.333901
-0.184539	0.0662676
-0.18062	-0.0469928
-0.270104	-0.132992
-0.021306	0.586637
0.0272546	-0.389399
-0.290034	-0.288315
-0.17637	0.455189
0.154299	0.259865
0.414055	0.284506
0.331736	-0.39193
0.0970917	-0.127705
0.0175741	-0.0474845
-0.0171502	-0.0275489
-0.0449082	-0.0305844
-0.0829254	-0.0477668
-0.14586	-0.0814302
-0.254399	-0.141217
-0.443032	-0.245673
-0.33638	0.406661
-0.0907376	0.136684
-0.00196043	0.0578606
0.0457669	0.0439562
0.0951793	0.0586256
0.170585	0.0964191
0.298511	0.166077
0.0852236	-0.545737
-0.346361	-0.378959
-0.324	0.354611
-0.118337	0.10281
-0.0655026	0.016778
-0.0697382	-0.0219256
-0.107443	-0.0542901
-0.182645	-0.0995953
-0.316579	-0.174987
-0.115754	0.529159
0.293501	0.349763
0.232068	-0.405544
-0.0416776	-0.191512
-0.213057	-0.171208
-0.415202	-0.246925
-0.301848	0.420547
-0.0350087	0.165922
0.0936749	0.110358
0.211822	0.135853
