#P = 5.5, D = 1.89749, alpha = 0.8, beta = 0.3
0.481396	5.1362
-0.318747	-5.7597
0.00649337	5.3616
0.132084	-4.16936
-0.265067	2.66776
0.58204	-0.569492
-0.600947	-1.80076
0.33904	3.28432
-0.305997	-3.93887
0.237083	4.28172
-0.0391472	-4.05186
-0.385926	2.66773
0.862449	0.200247
-0.905109	-3.55524
0.661146	5.9288
-0.297578	-6.71585
0.105717	6.29782
0.170138	-5.0568
-0.521871	2.83214
0.825836	0.25554
-0.905783	-3.53178
0.679855	5.94669
-0.69368	-7.52625
0.662998	8.79321
-0.515078	-9.49277
0.12053	9.02764
0.291861	-7.09718
-0.763731	3.81306
0.900092	0.0550419
-0.978133	-3.64808
0.92528	6.6519
-0.661458	-8.5153
0.313967	8.87545
-0.0227741	-7.94657
-0.134836	6.32162
0.317416	-4.33244
-0.59914	1.80558
0.740478	1.08444
-0.758292	-3.76696
0.672197	5.84252
-0.355432	-6.77705
-0.0193034	6.21933
0.379768	-4.35031
-0.534341	1.82498
0.839495	1.13412
-0.590261	-3.67544
0.52841	5.16912
-0.231182	-5.70899
0.160738	5.4478
-0.0337629	-4.85426
-0.17861	3.7151
0.261541	-2.21162
-0.640929	0.088089
0.558972	2.22919
-0.470201	-3.80781
0.13652	4.29598
0.279137	-3.26016
-0.62335	0.950548
0.431114	1.24078
-0.153459	-2.14195
-0.24344	1.58929
0.579798	0.271836
-0.336834	-1.98188
0.0906189	2.45017
-0.0146821	-2.21741
-0.128994	1.60469
0.304013	-0.489373
-0.0196453	-0.218298
-0.207239	-0.180278
0.0196074	0.583426
0.0768777	-0.370051
-0.210455	-0.24677
-0.0399785	0.529993
0.391065	0.390872
-0.0438523	-1.15577
-0.150441	0.746242
0.43027	0.500085
-0.337557	-1.8842
0.171196	2.52576
0.151392	-2.11559
-0.266684	0.938263
0.441873	0.587368
-0.249904	-1.81011
-0.089885	1.79588
0.51352	-0.319785
-0.480211	-1.64313
0.189957	2.63709
-0.166682	-2.85328
0.0160665	2.69756
0.0964122	-2.0648
-0.294593	0.94841
0.414661	0.580358
-0.29054	-1.8301
0.276437	2.59294
-0.0929603	-2.84144
-0.314752	1.91183
0.757735	0.48463
-0.801712	-3.38996
0.496274	5.27826
-0.181211	-5.64126
-0.153818	4.69285
0.239091	-3.1065
-0.546349	1.04868
0.611417	1.35822
-0.259928	-2.78863
-0.0491962	2.69806
0.448337	-1.26496
-0.482221	-0.744476
0.502189	2.50067
-0.316289	-3.62697
0.0492088	3.68452
0.0923171	-2.94807
-0.166855	1.92783
0.525209	-0.258256
-0.413935	-1.58903
0.319815	2.71456
0.0639528	-2.72369
-0.450862	1.2529
0.46893	0.733747
-0.0931922	-1.68182
-0.217451	1.14505
0.677333	0.774491
-0.662664	-3.20745
0.391363	4.66016
0.0388781	-4.50943
-0.232992	3.1878
0.62197	-0.982189
-0.459277	-1.26613
0.0963087	2.10719
0.141388	-1.64683
-0.323328	0.463214
-0.0268705	0.187638
0.122196	0.131594
0.266	0.167598
0.0449315	-0.561913
-0.411364	-0.413054
0.434335	1.96198
-0.417521	-3.24788
0.236067	3.92531
0.0971428	-3.49531
-0.18231	2.33907
0.41361	-0.780951
-0.122803	-0.386562
-0.0445548	0.468067
0.333551	0.340264
-0.159598	-1.22585
0.078072	1.46424
0.016597	-1.32235
-0.212141	0.648958
0.270232	0.391475
-0.197818	-1.21982
0.0342377	1.44851
0.382382	-0.523688
-0.38303	-1.03744
0.384572	2.32577
-0.177626	-2.99151
-0.113242	2.58421
0.271481	-1.38771
-0.375774	-0.100079
0.306009	1.39011
-0.188798	-2.0926
0.187495	2.4431
0.103265	-2.17118
-0.374585	0.869329
0.246425	0.476138
-0.157618	-1.16669
0.129961	1.51131
0.122201	-1.25804
-0.458421	-0.0789292
0.218001	1.36243
0.110542	-1.32682
-0.53071	-0.138652
0.510701	2.11168
-0.195003	-3.09068
-0.218194	2.4978
0.500161	-0.676658
-0.360088	-1.09353
0.367104	2.2944
-0.226133	-3.02524
-0.203393	2.53207
0.547679	-0.642096
-0.270508	-1.04128
0.0902772	1.54857
0.102561	-1.25024
-0.477025	-0.0833532
0.190528	1.34906
0.0642631	-1.35189
-0.175849	0.651435
0.318693	0.41278
-0.118093	-1.17738
-0.263372	0.689797
0.238812	0.395884
-0.234305	-1.23317
-0.023542	1.41865
0.283604	-0.577767
-0.119483	-0.297947
0.0336206	0.538763
0.0575291	-0.397307
-0.257929	-0.2783
