#P = 0.8, D = 1.89749, alpha = 0.8, beta = 0.3
-2.90046	-0.0221012
-2.8564	0.102702
-2.69595	0.223299
-2.82516	-0.431528
-2.66678	0.658764
-2.8595	-0.911554
-2.67622	1.10137
-2.50231	-0.572347
-2.37155	0.721624
-2.42964	-0.705024
-2.38934	0.65723
-2.50612	-0.764611
-2.53682	0.57005
-2.76738	-0.911164
-2.99308	0.316563
-3.12719	-0.517641
-3.12472	0.430519
-3.2004	-0.4993
-3.20302	0.405691
-3.32121	-0.560418
-3.40844	0.293651
-3.24235	0.0770529
-3.21073	-0.00272715
-3.23686	-0.0478949
-3.30796	-0.0969821
-3.4398	-0.173124
-3.23693	0.531556
-3.25955	-0.480629
-3.26305	0.38863
-3.41219	-0.605743
-3.56256	0.209818
-3.50931	-0.0704432
-3.67506	-0.259992
-3.61014	0.338378
-3.46288	0.00414089
-3.55348	-0.177191
-3.38564	0.467695
-3.50294	-0.609704
-3.68188	0.158282
-3.70483	-0.174236
-3.57666	0.389178
-3.3777	0.0615303
-3.3967	-0.0870705
-3.54498	-0.212798
-3.40448	0.444541
-3.54634	-0.637772
-3.32583	0.947577
-3.46105	-1.03882
-3.55141	0.681183
-3.53673	-0.532168
-3.66039	0.200542
-3.64211	-0.129895
-3.45949	0.457156
-3.60613	-0.657331
-3.41859	0.900436
-3.18402	-0.29072
-3.00806	0.576667
-2.92934	-0.323338
-3.14463	-0.147012
-3.27275	-0.124826
-3.41802	-0.175979
-3.21146	0.540967
-3.21914	-0.459712
-3.19395	0.426474
-3.29227	-0.53941
-3.35392	0.32544
-3.14613	0.130887
-3.04282	0.0905164
-2.94443	0.114283
-2.79881	0.185305
-2.98836	-0.516005
-2.94588	0.50592
-2.90887	-0.345163
-3.13668	-0.153061
-3.26763	-0.125286
-3.41186	-0.173605
-3.20161	0.546101
-3.20227	-0.45046
-3.16466	0.442681
-3.24131	-0.511165
-3.26521	0.374621
-3.42663	-0.617789
-3.59107	0.192738
-3.56001	-0.0989525
-3.32872	0.525062
-3.3823	-0.534689
-3.46508	0.281039
-3.32527	0.0370025
-3.35015	-0.0781554
-3.47803	-0.181006
-3.29237	0.505017
-3.35256	-0.530872
-3.42387	0.299889
-3.25687	0.0736655
-3.23212	-0.0131159
-3.27288	-0.0673966
-3.37027	-0.131379
-3.54815	-0.233146
-3.42551	0.42702
-3.58784	-0.662631
-3.39963	0.906079
-3.15508	-0.276208
-2.95896	0.603407
-2.84425	-0.27632
-2.99664	-0.0650123
-3.01515	0.0179732
-2.96957	0.0726351
-2.86571	0.139484
-2.67716	0.246937
-2.78142	-0.403112
-3.0221	-0.13008
-3.10198	-0.0462299
-3.13414	-0.023666
-3.15643	-0.0232891
-3.18461	-0.0348976
-3.23032	-0.0589732
-3.30884	-0.102105
-3.4452	-0.177578
-3.24755	0.52521
-3.27842	-0.491233
-3.29602	0.37031
-3.46961	-0.637592
-3.66254	0.154387
-3.68336	-0.16694
-3.54313	0.406317
-3.32053	0.0927656
-3.29756	-0.032252
-3.37251	-0.117226
-3.5392	-0.223332
-3.40589	0.43943
-3.5524	-0.642499
-3.33753	0.940662
-3.48178	-1.05045
-3.5876	0.661078
-3.59977	-0.567128
-3.77014	0.139694
-3.83317	-0.235821
-3.79211	0.272751
-3.75025	-0.144062
-3.60954	0.388398
-3.42038	0.0433662
-3.46642	-0.12399
-3.22997	0.555557
-3.23063	-0.458245
-3.20741	0.421483
-3.31364	-0.550477
-3.39047	0.305423
-3.20956	0.0958028
-3.15317	0.0293647
-3.13651	0.00780028
-3.1332	-7.71767e-05
-3.13555	-0.00443957
-3.14219	-0.00908604
-3.15456	-0.0162457
-3.17634	-0.028417
-3.21434	-0.0495136
-3.28051	-0.0862114
-3.39573	-0.150089
-3.16137	0.573007
-3.12837	-0.408042
-3.0348	0.515132
-3.01485	-0.385474
-2.87085	0.593297
-2.74006	-0.237141
-2.83076	0.0210948
-2.73125	0.17352
-2.91182	-0.489095
-2.82559	0.567719
-2.70353	-0.232865
-2.78049	0.0439246
-2.64795	0.218114
-2.76812	-0.409931
-3.01079	-0.128282
-3.08602	-0.0387913
-3.10753	-0.00935778
-3.11048	0.00204818
-3.10473	0.00934701
-3.09129	0.0180947
-3.0668	0.0320756
-3.02384	0.0560214
-2.94895	0.0975846
-2.81853	0.169903
-3.02641	-0.53851
-3.0133	0.468099
-3.02661	-0.410578
-2.90683	0.567492
-2.80758	-0.276422
-2.94985	-0.045511
-2.93906	0.0581265
-2.8388	0.144493
-3.07353	-0.5691
-3.09906	0.419146
-3.17709	-0.494444
-3.16916	0.421918
-3.26438	-0.529717
-3.31019	0.34787
-3.50645	-0.662612
-3.29557	0.949555
-3.42071	-1.02112
-3.48507	0.71649
-3.42247	-0.469284
-3.46186	0.310463
-3.29661	0.061607
-3.29298	-0.0437131
-3.37621	-0.123691
-3.54933	-0.230336
-3.42467	0.428578
-3.58547	-0.660969
-3.39521	0.90864
-3.58223	-1.10615
-3.76248	0.564115
-3.90423	-0.735926
-3.86525	0.680134
-3.93881	-0.700558
-3.87994	0.689182
-3.95004	-0.701364
-3.89496	0.682561
-3.97477	-0.714537
-3.93757	0.659108
-4.04881	-0.755529
-4.06641	0.587694
-3.83816	-0.045572
-3.63975	0.418063
-3.43425	0.0503093
-3.47836	-0.125995
-3.2469	0.547625
-3.25889	-0.473454
-3.25622	0.394565
-3.3985	-0.597479
-3.53817	0.223554
-3.46667	-0.0467372
-3.60077	-0.218787
-3.4808	0.410091
-3.23771	0.12898
-3.16147	0.0401387
-3.13814	0.0117452
-3.13199	0.00212118
-3.13217	-0.00208444
-3.13591	-0.00545003
-3.14349	-0.0100621
-3.15703	-0.017698
-3.18071	-0.0308675
-3.22197	-0.0537551
-3.29381	-0.0935878
-3.41888	-0.162928
-3.20168	0.550656
-3.19855	-0.446952
-3.15698	0.447394
-3.22756	-0.503399
-3.24115	0.388002
-3.38472	-0.594539
-3.5181	0.2332
-3.43296	-0.0285159
-3.54248	-0.186616
-3.37944	0.46624
-3.49622	-0.607525
-3.67147	0.163562
-3.68713	-0.164575
-3.54597	0.406144
-3.32431	0.0911123
-3.30378	-0.0355567
-3.38321	-0.123113
-3.55779	-0.233624
-3.43824	0.4215
-3.60871	-0.673718
-3.43556	0.886312
-3.2175	-0.310768
-3.06759	0.543196
-3.03336	-0.381155
-2.89091	0.586775
-2.77114	-0.252921
-2.88365	-0.00777169
-2.82295	0.122826
-2.63639	0.256813
-2.72107	-0.373662
-2.92037	-0.0749464
-2.92594	0.0509697
-2.828	0.145932
-3.05852	-0.562214
-3.07413	0.432516
-3.13406	-0.470732
-3.09437	0.463334
-3.13423	-0.457572
-3.08361	0.47348
-3.112	-0.443934
-3.04382	0.495955
-3.04239	-0.405207
-2.92251	0.563248
-2.83117	-0.288097
-2.98974	-0.0671874
-3.00815	0.0199642
-2.95896	0.0779225
-2.84773	0.149263
-3.08096	-0.570157
-3.10944	0.414356
-3.19436	-0.503714
-3.19897	0.405487
-3.3162	-0.558415
-3.40037	0.297881
-3.2285	0.0846509
-3.18669	0.0105741
-3.19504	-0.0247155
-3.23516	-0.0566218
-3.31306	-0.102858
-3.45122	-0.180417
-3.25762	0.519786
-3.29581	-0.500829
-3.32626	0.353557
-3.52225	-0.666773
-3.31924	0.93788
-3.46072	-1.04285
-3.55434	0.678233
-3.54294	-0.536025
-3.67154	0.19423
-3.66163	-0.140756
-3.4935	0.438288
-3.66535	-0.690166
-3.52169	0.843278
-3.3635	-0.390224
-3.32052	0.40344
-3.47329	-0.624908
-3.65666	0.162285
-3.66927	-0.15766
-3.51736	0.421062
-3.27529	0.117992
-3.21869	0.0115237
-3.23515	-0.0410607
-3.30007	-0.090751
-3.42451	-0.164063
-3.20983	0.546768
-3.21221	-0.454325
-3.18059	0.434368
-3.26861	-0.526137
-3.3126	0.348399
-3.50909	-0.663489
-3.29967	0.947463
-3.42771	-1.02495
-3.4972	0.709782
-3.44358	-0.480981
-3.4986	0.290094
-3.36057	0.0261447
-3.40434	-0.10545
-3.57007	-0.231168
-3.45188	0.416855
-3.63003	-0.684615
-3.47191	0.866454
-3.28053	-0.345617
-3.17723	0.482439
-3.22421	-0.486956
-3.22316	0.402579
-3.34955	-0.573591
-3.45566	0.268272
-3.32388	0.0321008
-3.35246	-0.0812271
-3.48355	-0.184632
-3.30245	0.499248
-3.37027	-0.540745
-3.45474	0.282756
-3.31063	0.0438546
-3.32571	-0.0650082
-3.43582	-0.157734
-3.219	0.545652
-3.22487	-0.460093
-3.20159	0.423121
-3.30483	-0.546096
-3.37556	0.313533
-3.18373	0.110073
-3.10824	0.0542561
-3.05831	0.0511488
-2.99707	0.0753929
-2.89856	0.126948
-2.72961	0.219646
-2.87124	-0.452346
-2.74306	0.617966
-2.55611	-0.149719
-2.52267	0.187309
-2.63367	-0.366997
-2.80309	-0.0230973
-2.73275	0.153921
-2.93009	-0.505139
-2.86233	0.545485
-2.76905	-0.269776
-2.89504	-0.0197671
-2.84752	0.107412
-2.68067	0.231703
-2.79861	-0.416834
-2.62059	0.684367
-2.77909	-0.866977
-2.97118	0.344679
-3.07574	-0.484081
-3.03095	0.484094
-3.03583	-0.407561
-2.9161	0.564916
-2.82158	-0.283374
-2.97354	-0.0583922
-2.98009	0.0354565
-2.91018	0.10495
-2.76282	0.196333
-2.93314	-0.488207
-2.85211	0.557023
-2.74636	-0.255344
-2.85399	0.00357345
-2.77557	0.147483
-2.9902	-0.533013
-2.96243	0.491706
-2.94189	-0.365055
-2.76054	0.648137
-2.98823	-0.969886
-2.88946	0.987264
-2.8701	-0.774953
-3.01075	0.367659
-3.10714	-0.487334
-3.07382	0.464793
-3.10673	-0.445462
-3.03836	0.497581
-3.03405	-0.401026
-2.90836	0.570953
-2.80665	-0.274548
-2.94709	-0.0435572
-2.93391	0.0611154
-2.82973	0.149567
-3.0577	-0.560309
-3.07149	0.434438
-3.12908	-0.467827
-3.08558	0.468253
-3.11889	-0.449053
-3.05689	0.488298
-3.06548	-0.418141
-2.96283	0.540855
-2.90139	-0.327041
-3.112	-0.134972
-3.22099	-0.0980375
-3.3295	-0.127505
-3.4928	-0.208364
-3.33408	0.475848
-3.43022	-0.575833
-3.56066	0.223451
-3.49551	-0.0588277
-3.64773	-0.243591
-3.56152	0.365727
-3.37791	0.0513734
-3.40545	-0.095084
-3.56284	-0.223701
-3.43642	0.426521
-3.6022	-0.668839
-3.42316	0.893588
-3.19558	-0.298485
-3.02931	0.564458
-2.96669	-0.34418
-2.77483	0.651134
-3.00399	-0.975182
-2.91402	0.974732
-2.91195	-0.797816
-3.08333	0.327528
-3.23341	-0.557302
-3.2936	0.342954
-3.48935	-0.657581
-3.26951	0.962598
-3.37652	-0.997067
-3.40851	0.758797
-3.2893	-0.395499
-3.23006	0.438958
-3.32802	-0.548983
-3.40761	0.298905
-3.23691	0.0815805
-3.2	0.00369882
-3.21779	-0.037167
-3.27462	-0.0784507
-3.38172	-0.140908
-3.57074	-0.246673
-3.46568	0.404436
-3.22309	0.132657
-3.13972	0.0508026
-3.10143	0.0316538
-3.06846	0.0372036
-3.02169	0.0591239
-2.9436	0.10115
-2.80872	0.17553
-3.00917	-0.528896
-2.98325	0.484779
-2.97428	-0.381558
-2.81572	0.618006
-2.64897	-0.188484
-2.67371	0.107579
-2.89327	-0.509658
-2.81904	0.561626
-2.70024	-0.234107
-2.77732	0.0447148
-2.64324	0.22042
-2.76018	-0.405623
-2.99704	-0.120689
-3.06211	-0.0255434
-3.06591	0.0137146
-3.03802	0.0422177
-2.97859	0.0792788
-2.87169	0.139839
-2.68451	0.24402
-2.79325	-0.409304
-2.60744	0.693089
-2.75501	-0.853175
-2.92888	0.368271
-3.00198	-0.443147
-2.90252	0.555313
-2.81223	-0.28359
-2.96176	-0.0535661
-2.96101	0.0454982
-2.87741	0.122949
-2.70591	0.22783
-2.83411	-0.433323
-2.67972	0.652587
-2.8812	-0.923272
-2.71374	1.08067
-2.56755	-0.608482
-2.48509	0.658686
-2.6273	-0.814601
-2.73344	0.466464
-2.67021	-0.262417
-2.76255	0.0387304
-2.62935	0.223653
-2.73973	-0.395692
-2.96261	-0.102044
-3.00254	0.00734249
-2.96232	0.0711004
-2.85772	0.142163
-2.66471	0.253287
-2.76021	-0.391526
-2.98531	-0.109741
-3.03799	-0.0107693
-3.02275	0.038084
-2.96252	0.0842164
-2.84703	0.15226
-3.07756	-0.567449
-3.10284	0.418278
-3.18264	-0.497134
-3.1785	0.416862
-3.28054	-0.538637
-3.33828	0.332305
-3.12041	0.144577
-2.99851	0.114899
-2.86745	0.156904
-3.09979	-0.57474
-3.13734	0.400738
-3.24137	-0.529198
-3.28034	0.360561
-3.4577	-0.636803
-3.64666	0.161359
-3.65724	-0.153036
-3.49814	0.431078
-3.6773	-0.698251
-3.5437	0.830612
-3.40222	-0.411832
-3.38803	0.365963
-3.15593	0.144192
-3.04424	0.0956354
-2.94197	0.117506
-2.79299	0.189122
-2.97772	-0.509924
-2.92722	0.516327
-2.87633	-0.327102
-3.08001	-0.121637
-3.16897	-0.0705853
-3.2401	-0.0783777
-3.33753	-0.122418
-3.49882	-0.208694
-3.34205	0.472379
-3.4433	-0.582786
-3.58319	0.21106
-3.53464	-0.0804904
-3.71582	-0.281332
-3.68006	0.300014
-3.58426	-0.063028
-3.76469	-0.294246
-3.7533	0.263877
-3.70804	-0.130244
-3.54406	0.42168
-3.30891	0.104216
-3.27315	-0.0171404
-3.32869	-0.092438
-3.46251	-0.180659
-3.27225	0.513569
-3.31971	-0.513478
-3.36736	0.33096
-3.15871	0.128005
-3.06129	0.0815625
-2.97551	0.0974533
-2.8526	0.155616
-3.08188	-0.567814
-3.10867	0.415686
-3.19225	-0.502264
-3.19507	0.407738
-3.30934	-0.554582
-3.3884	0.304526
-3.20766	0.096211
-3.1504	0.0306963
-3.13186	0.0103142
-3.12516	0.00436104
-3.12157	0.00330636
-3.11785	0.00440496
-3.11219	0.00724266
-3.10258	0.0124745
-3.08593	0.0216744
-3.05697	0.0377196
-3.00657	0.0656617
-2.91882	0.114309
-2.76605	0.198999
-2.93505	-0.487861
-2.85426	0.556272
-2.74974	-0.25708
-2.85976	0.000418032
-2.78558	0.141948
-3.00762	-0.542663
-2.99275	0.474902
-2.99466	-0.394312
-2.85241	0.597204
-2.71323	-0.224257
-2.78571	0.045442
-2.65335	0.21651
-2.77636	-0.414062
-2.58983	0.698403
-2.72806	-0.839637
-2.88314	0.39319
-2.92271	-0.39934
-2.76463	0.63171
-2.57223	-0.150548
-2.54396	0.17806
-2.6686	-0.385559
-2.86323	-0.0561866
-2.83724	0.0960714
-2.67699	0.228372
-2.79669	-0.417457
-2.61864	0.684912
-2.77615	-0.865514
-2.9662	0.347388
-3.06711	-0.479314
-3.01594	0.492409
-3.00971	-0.393082
-2.87063	0.590126
-2.74242	-0.239487
-2.83572	0.0180121
-2.74017	0.168469
-2.92744	-0.497788
