#P = 3.3, D = 1.89749, alpha = 0.8, beta = 0.3
-0.0124753	1.12616
0.05373	-0.799349
-0.16327	0.241269
-0.00742762	0.100476
0.0743321	0.0741827
0.156914	0.0973877
0.281843	0.159531
0.0584542	-0.559728
-0.392255	-0.404135
0.0312664	1.14482
0.125216	-0.761479
-0.0402907	0.308893
0.206203	0.218738
0.0111553	-0.554066
-0.0130564	0.409313
0.324798	0.311385
0.240058	-0.418683
-0.0424264	-0.197465
-0.218981	-0.176238
0.00796701	0.580298
0.0593875	-0.378699
-0.24003	-0.262835
-0.0911881	0.501706
0.302001	0.341528
0.236064	-0.40741
-0.0381271	-0.19083
-0.207949	-0.168782
0.0282903	0.591988
0.0951207	-0.358755
-0.17771	-0.228244
0.017338	0.561886
0.0560057	-0.388016
-0.252126	-0.271888
-0.114204	0.488206
0.261316	0.318739
0.16504	-0.446859
-0.161833	-0.259436
0.0116116	0.546103
0.0355177	-0.403349
-0.291109	-0.294753
-0.183116	0.449607
0.141019	0.251921
0.39045	0.271237
0.29049	-0.414854
0.0252386	-0.167559
-0.10753	-0.116848
-0.234948	-0.148298
0.0108658	0.593504
0.0741107	-0.36688
-0.211347	-0.245781
-0.0402936	0.530285
0.390907	0.390932
-0.0440052	-1.15581
-0.150669	0.74613
0.429887	0.499877
0.0967183	-1.05026
-0.317653	0.0690654
-0.348454	-0.115893
-0.107201	0.558101
0.328582	0.376841
0.299505	-0.365752
0.0777295	-0.124554
-0.00454885	-0.0553721
-0.0520119	-0.0454963
-0.104448	-0.063158
-0.186214	-0.104893
-0.325561	-0.181013
-0.132265	0.519676
0.264483	0.333572
0.181463	-0.433632
-0.129803	-0.240379
-0.366482	-0.25627
-0.247364	0.439292
0.050281	0.209594
0.239141	0.189866
0.029174	-0.558935
-0.429024	-0.419152
-0.0282665	1.11351
0.0229869	-0.817622
-0.217816	0.210641
-0.10271	0.0475299
-0.0916458	-0.017874
-0.132069	-0.0628365
-0.221256	-0.119391
-0.382453	-0.211
-0.230011	0.465975
0.0947255	0.239613
0.321002	0.236945
0.1731	-0.478608
-0.178018	-0.279826
-0.0260898	0.521603
0.40182	0.391762
-0.0293607	-1.14934
-0.126547	0.758985
0.0365079	-0.311544
-0.21325	-0.22282
-0.0235698	0.547128
0.426338	0.412961
0.0196678	-1.11976
-0.0391928	0.80817
0.189213	-0.226646
0.0527925	-0.0752504
0.0047065	-0.0303398
-0.0192959	-0.0210847
-0.0422581	-0.0267024
-0.0762988	-0.0433324
-0.13369	-0.074443
-0.233011	-0.129284
0.0292053	0.609327
0.110756	-0.344781
-0.146064	-0.209026
-0.361112	-0.240567
-0.227397	0.454373
0.0883872	0.231984
0.306535	0.227628
0.146832	-0.493579
-0.224088	-0.305496
-0.1064	0.477038
0.261974	0.314219
0.162111	-0.450023
-0.168218	-0.263461
9.17857e-05	0.539564
0.0153352	-0.414587
-0.326285	-0.31427
-0.244366	0.415645
0.0343843	0.192802
0.20481	0.168317
0.402248	0.240273
0.279738	-0.432638
-0.00334394	-0.187132
-0.160399	-0.147334
-0.327968	-0.200239
-0.151381	0.503438
0.226498	0.310735
0.113853	-0.471675
-0.247973	-0.306069
-0.137412	0.463839
0.211319	0.287394
0.0749749	-0.497935
-0.319581	-0.347252
-0.263312	0.393572
-0.00825206	0.165517
0.127542	0.12433
0.266773	0.164803
0.0435868	-0.563675
-0.414553	-0.415143
-0.0064233	1.12436
0.0599581	-0.797524
-0.153785	0.246014
0.00865566	0.109231
0.102197	0.0895798
0.20538	0.124241
0.366205	0.206296
0.205315	-0.47831
-0.136587	-0.262393
-0.393521	-0.277015
-0.299236	0.40872
-0.0415371	0.158118
0.078818	0.100802
0.184857	0.120487
0.336837	0.192417
0.156193	-0.504786
-0.221471	-0.309214
-0.106157	0.475543
0.261038	0.313186
0.160052	-0.451327
-0.171937	-0.265574
-0.00642632	0.535934
0.438914	0.413409
0.0361178	-1.1127
-0.447211	-0.011852
-0.146645	0.586292
0.301677	0.377706
0.265832	-0.379445
0.0232581	-0.153185
-0.0980695	-0.106726
-0.214409	-0.135374
-0.387035	-0.219775
-0.243189	0.456704
0.0701443	0.225365
0.277691	0.212739
0.0975381	-0.520561
-0.309614	-0.352802
-0.255202	0.394576
0.0029543	0.170629
0.146132	0.13429
0.298848	0.182476
0.0993349	-0.532802
-0.317531	-0.361364
-0.272465	0.38369
-0.0281964	0.152944
0.0915562	0.103902
0.203727	0.1297
0.368645	0.209658
0.21124	-0.474392
-0.125743	-0.256182
-0.374477	-0.266394
-0.26603	0.427149
0.0162873	0.190182
0.179489	0.156617
0.360117	0.217652
0.207008	-0.472728
-0.129765	-0.257147
-0.380424	-0.269293
-0.276051	0.42172
-0.00105244	0.180608
0.149336	0.139912
0.307634	0.188559
0.115642	-0.523379
-0.288822	-0.345328
-0.222387	0.411492
0.0590167	0.201307
0.243395	0.188085
0.0331268	-0.558048
-0.423231	-0.416352
-0.0185249	1.11878
0.0398378	-0.80832
-0.188514	0.226873
-0.0517092	0.0758005
-0.00286275	0.0313461
0.0224924	0.0228519
0.0478186	0.0297836
0.0859779	0.048698
0.150539	0.0837844
0.262345	0.145547
0.0218618	-0.581016
-0.0218539	0.394068
0.300834	0.29483
0.195611	-0.444355
-0.120663	-0.241164
-0.355454	-0.252001
-0.229703	0.448502
0.0805409	0.226186
0.291667	0.218929
0.120569	-0.508284
-0.26993	-0.330956
-0.186246	0.432757
0.12296	0.237145
0.355036	0.250101
0.227585	-0.450202
-0.0846677	-0.22864
-0.29899	-0.223041
-0.13336	0.501176
0.247647	0.318597
0.147449	-0.454268
-0.190502	-0.274591
-0.0376817	0.519008
0.384837	0.383555
0.377021	-0.330492
0.206239	-0.0557405
0.217144	0.0667677
0.333293	0.167875
0.131187	-0.525767
-0.270942	-0.338884
-0.194154	0.42605
0.107255	0.227706
0.327085	0.234374
0.178732	-0.477359
-0.169776	-0.275847
-0.0122341	0.529098
0.425786	0.40499
0.0123126	-1.12625
-0.0540135	0.799192
0.162776	-0.241542
0.00656833	-0.100953
-0.0758281	-0.0750121
-0.159518	-0.0988316
-0.286377	-0.162044
-0.066347	0.555352
0.378514	0.396517
-0.0551875	-1.15809
-0.16686	0.738392
0.402732	0.485213
0.0497707	-1.07617
-0.399281	0.0238495
-0.0555889	0.639652
0.0276583	-0.366471
-0.270389	-0.270266
-0.136198	0.479716
0.226116	0.300391
0.104734	-0.479925
-0.266513	-0.317354
-0.170529	0.445161
0.1534	0.255185
0.409001	0.280386
0.321838	-0.397833
0.0795135	-0.137581
-0.013137	-0.0645521
-0.0706496	-0.057222
-0.138056	-0.0822297
-0.245089	-0.137672
0.00676714	0.596354
0.0712489	-0.366852
-0.214982	-0.247287
-0.0461969	0.527173
0.380764	0.385359
0.373318	-0.331264
0.200862	-0.0583176
0.20812	0.0618923
0.31769	0.159265
0.104057	-0.540795
-0.318162	-0.365059
-0.276354	0.38048
-0.0358466	0.148371
0.0779606	0.0962597
0.179971	0.116496
0.327261	0.186704
0.139185	-0.514342
-0.251186	-0.325728
-0.157921	0.446833
0.170912	0.263216
0.00314832	-0.538315
-0.0101517	0.417288
0.335165	0.319138
0.259779	-0.407117
-0.00756527	-0.177939
-0.158125	-0.142437
-0.320976	-0.195216
-0.138252	0.511078
0.249655	0.323687
0.154261	-0.449237
-0.177597	-0.267041
-0.0148855	0.531771
0.424627	0.405654
0.0113839	-1.12636
-0.0552868	0.798615
0.160668	-0.24267
0.0029319	-0.102956
-0.082148	-0.0785118
-0.170517	-0.104928
-0.305524	-0.172659
-0.0996794	0.536873
0.320486	0.364346
0.278731	-0.379793
0.0394583	-0.146567
-0.0718389	-0.0929286
-0.169366	-0.110637
-0.308815	-0.176485
-0.107079	0.53214
0.307078	0.356714
0.255223	-0.392888
-0.00151902	-0.169305
-0.143193	-0.132493
-0.293591	-0.179509
-0.09014	0.537917
0.333552	0.370252
0.30036	-0.368223
0.0767608	-0.12602
-0.00701014	-0.0570294
-0.0565411	-0.0480995
-0.112409	-0.0676011
-0.200099	-0.1126
-0.349741	-0.194421
-0.174362	0.496337
0.191196	0.292941
0.0538783	-0.504365
-0.351915	-0.363518
-0.318218	0.363656
-0.1034	0.112932
-0.0379637	0.0326258
-0.0213116	0.00510504
-0.0229848	-0.00740875
-0.035564	-0.0180352
-0.0605103	-0.0330169
-0.1049	-0.0579895
-0.182481	-0.101115
-0.317636	-0.176081
-0.118018	0.527744
0.289426	0.347454
0.224932	-0.409516
-0.0541136	-0.198411
-0.234711	-0.183215
-0.0179615	0.566474
0.0147075	-0.403296
-0.317668	-0.305824
-0.226303	0.426815
0.0667941	0.211134
0.261536	0.199881
0.0661591	-0.539187
-0.365268	-0.384044
-0.352412	0.340561
-0.166381	0.076711
-0.148695	-0.0291749
-0.214427	-0.102088
-0.359286	-0.193895
-0.186125	0.491649
0.172247	0.283014
0.0213734	-0.522204
-0.408351	-0.394748
0.0185211	1.14353
0.107843	-0.769291
-0.0690165	0.293541
0.156673	0.191459
0.360019	0.232569
0.219327	-0.461178
-0.104381	-0.241586
-0.334992	-0.243636
-0.196566	0.465934
0.137445	0.257438
0.390484	0.27362
0.292521	-0.412983
0.0293968	-0.165018
-0.100095	-0.112652
-0.221943	-0.141064
0.0335264	0.606075
0.113567	-0.345003
-0.142657	-0.207698
-0.355649	-0.237716
-0.218035	0.459508
0.10464	0.240978
0.334816	0.243301
0.196061	-0.466288
-0.138387	-0.257984
-0.392144	-0.274547
-0.295416	0.411376
-0.0344377	0.162223
0.0913188	0.107786
0.206664	0.132594
0.374815	0.213478
0.222313	-0.468127
-0.106361	-0.245396
-0.340702	-0.247656
-0.20722	0.459758
0.118674	0.246946
0.357735	0.255437
0.235486	-0.444612
-0.0699028	-0.220073
-0.272968	-0.208493
-0.0879576	0.526385
0.326721	0.362448
0.285117	-0.377941
0.0491671	-0.141717
-0.055381	-0.0839721
-0.140855	-0.0948827
-0.259224	-0.149008
-0.0207589	0.579991
0.0224085	-0.394277
-0.300298	-0.294696
-0.194815	0.444745
0.122006	0.241893
0.357778	0.253285
0.233746	-0.446262
-0.0735046	-0.222286
-0.279418	-0.212138
-0.0992445	0.520106
0.307053	0.351537
0.250873	-0.396928
-0.0104503	-0.174769
-0.159169	-0.141513
-0.321539	-0.195054
-0.138838	0.510903
0.248761	0.323238
0.152744	-0.450064
-0.180226	-0.268494
-0.019459	0.529237
0.416666	0.401241
-0.00247472	-1.13404
-0.079413	0.78524
