#P = 2.2, D = 1.89749, alpha = 0.8, beta = 0.3
-0.327721	-0.198367
-0.149504	0.505026
0.230223	0.312972
0.120481	-0.467947
-0.23639	-0.29963
-0.117233	0.475031
0.246452	0.306874
0.13614	-0.464024
-0.213099	-0.288218
-0.0779374	0.496344
0.314467	0.344433
0.254422	-0.398495
-0.0072204	-0.174093
-0.154476	-0.139262
-0.313662	-0.190798
-0.125217	0.518419
0.272443	0.336357
0.193964	-0.427215
-0.108469	-0.228713
-0.329477	-0.235806
-0.182984	0.474968
0.162345	0.271717
0.434229	0.298021
0.368801	-0.370646
0.162231	-0.0913605
0.131168	0.0155648
0.180665	0.0821431
0.299487	0.160356
0.516638	0.284634
0.462979	-0.337057
0.310649	-0.0149481
0.384651	0.154245
0.185469	-0.508945
-0.187515	-0.296817
-0.487346	-0.330983
-0.464203	0.316647
-0.329241	-0.00157914
-0.422206	-0.177027
-0.252486	0.471173
0.0703312	0.231655
0.283178	0.21773
0.108717	-0.513749
-0.289641	-0.341535
-0.220268	0.414005
0.0638216	0.204393
0.252112	0.193051
0.483352	0.284767
0.42054	-0.354725
0.241655	-0.0513511
0.266081	0.0890922
0.414477	0.211369
0.271256	-0.44859
-0.0274943	-0.204067
-0.205401	-0.173401
-0.407244	-0.244542
-0.289687	0.42665
-0.0143708	0.177162
0.129435	0.13012
0.274024	0.170317
0.492397	0.278785
0.427112	-0.354549
0.250203	-0.047705
0.28005	0.0964922
0.438508	0.224583
0.313001	-0.42548
0.0451513	-0.163803
-0.0789414	-0.103295
-0.187094	-0.122492
-0.341369	-0.195171
-0.164284	0.500224
0.207321	0.301345
0.0815043	-0.489218
-0.303962	-0.336986
-0.234781	0.409896
0.0418412	0.193448
0.214882	0.172802
0.418865	0.249139
0.308377	-0.41687
0.0464238	-0.159575
-0.0737872	-0.0993268
-0.177195	-0.116653
-0.323843	-0.185344
-0.133681	0.517225
0.260627	0.330909
0.174313	-0.437761
-0.142388	-0.247408
-0.388436	-0.268458
-0.285596	0.418091
-0.016282	0.172689
0.12326	0.125621
0.262377	0.163521
0.471837	0.26728
0.39123	-0.374475
0.187709	-0.0823623
0.171246	0.0361677
0.249088	0.119567
0.41818	0.225998
0.288195	-0.435234
0.00530276	-0.184635
-0.147262	-0.140774
-0.305701	-0.188122
-0.112807	0.524751
0.29359	0.347908
0.230635	-0.406939
-0.0446744	-0.193362
-0.218432	-0.174248
-0.424609	-0.252159
-0.31824	0.411454
-0.063551	0.150096
0.0439841	0.0828092
0.125315	0.0878929
0.233527	0.135274
0.41139	0.229905
0.282776	-0.43582
-0.00211414	-0.187984
-0.159538	-0.14734
-0.326872	-0.199784
-0.1496	0.504377
0.229558	0.312416
0.119166	-0.468735
-0.238727	-0.300944
-0.121318	0.472761
0.239336	0.302927
0.12375	-0.470894
-0.234669	-0.300176
-0.115489	0.475525
0.249094	0.30819
0.140614	-0.461591
-0.205349	-0.283936
-0.499397	-0.330486
-0.479195	0.310599
-0.353452	-0.0142886
-0.46376	-0.19984
-0.32464	0.431242
-0.0552222	0.16207
0.0646213	0.0965695
0.163177	0.109615
0.300051	0.172385
0.527394	0.29429
0.484786	-0.323802
0.349584	0.00700453
0.452739	0.192109
0.3041	-0.44314
0.0190394	-0.182291
-0.127746	-0.131617
-0.273113	-0.170579
-0.491452	-0.278503
-0.425668	0.355273
-0.247753	0.0490392
-0.275805	-0.0941465
-0.431125	-0.220492
-0.30015	0.432605
-0.0227785	0.176207
0.11789	0.124888
0.254899	0.160083
0.459411	0.260613
0.369783	-0.386295
0.15043	-0.103008
0.106365	0.000204618
0.136143	0.0569526
0.221555	0.11699
0.380833	0.209293
0.226515	-0.468168
-0.101024	-0.243185
-0.332034	-0.243087
-0.192327	0.46794
0.144539	0.261263
0.402744	0.280382
0.313835	-0.401177
0.0664938	-0.144455
-0.0355158	-0.0768503
-0.109518	-0.0787365
-0.205694	-0.119717
-0.362831	-0.202944
-0.198205	0.482718
0.149353	0.269618
0.415869	0.289451
0.33818	-0.387115
0.109347	-0.120519
0.0392355	-0.035352
0.0206629	-0.00654635
0.0209531	0.00594136
0.0317425	0.015809
0.0537678	0.0292449
0.0931336	0.0514555
0.161988	0.08975
0.281957	0.156299
0.490844	0.272118
0.419564	-0.360563
0.235537	-0.0564132
0.254035	0.0818879
0.393068	0.199333
0.233847	-0.469382
-0.0926635	-0.240214
-0.318867	-0.236312
-0.169843	0.48024
0.183543	0.282834
0.470603	0.317986
0.431956	-0.335696
0.272126	-0.0304546
0.322467	0.121615
0.513692	0.266771
0.444311	-0.352523
0.273881	-0.0369455
0.319295	0.117503
0.506207	0.26188
0.430662	-0.360323
0.249924	-0.0503007
0.277528	0.0943244
0.433475	0.22155
0.304037	-0.430527
0.0294818	-0.172515
-0.10624	-0.118437
-0.234625	-0.148845
-0.424117	-0.241048
-0.308342	0.420358
-0.0434678	0.162308
0.0798455	0.10303
0.188029	0.122769
0.342795	0.195886
0.166704	-0.498906
-0.203129	-0.299028
-0.0742114	0.493259
0.316656	0.344023
0.25688	-0.397645
-0.00336985	-0.17212
-0.147907	-0.135671
-0.302269	-0.184498
-0.105396	0.529403
0.306945	0.355483
0.254027	-0.393916
-0.00390597	-0.170743
-0.147444	-0.134887
-0.301023	-0.18364
-0.103087	0.530735
0.311009	0.357753
0.261116	-0.389981
0.00843968	-0.163897
-0.12595	-0.12297
-0.263603	-0.162895
-0.472884	-0.267448
-0.392708	0.373786
-0.190174	0.0810367
-0.175503	-0.0385149
-0.256489	-0.123666
-0.43106	-0.233138
-0.310617	0.422804
-0.0443358	0.162995
0.0793094	0.103101
0.187403	0.122538
0.341802	0.195372
0.165006	-0.499836
-0.206075	-0.300658
-0.0793378	0.490418
0.307733	0.339076
0.241345	-0.406257
-0.0304144	-0.187113
-0.194989	-0.161773
-0.384234	-0.229939
-0.248088	0.450294
0.0585335	0.217764
0.256507	0.200627
0.495291	0.293006
0.442676	-0.341943
0.280618	-0.0295892
0.334045	0.126822
0.532838	0.277004
0.477323	-0.334341
0.331252	-0.00517687
0.41914	0.172846
0.245078	-0.476062
-0.0838793	-0.239413
-0.30697	-0.230998
-0.1502	0.490726
0.217402	0.301478
0.0945009	-0.483733
-0.282771	-0.32578
-0.198342	0.429927
0.105135	0.228484
0.325024	0.233848
0.175658	-0.478869
-0.174965	-0.278663
-0.456157	-0.310162
-0.406961	0.349495
-0.22866	0.0545338
-0.246812	-0.0796777
-0.38199	-0.193758
-0.215034	0.479633
0.125267	0.258233
0.37558	0.267735
0.268558	-0.425518
-0.0116944	-0.187563
-0.171433	-0.152127
-0.346073	-0.209859
-0.182553	0.486288
0.172341	0.280752
0.454545	0.310385
0.405087	-0.350182
0.225692	-0.0560681
0.241738	0.0768997
0.373186	0.188888
0.199716	-0.488122
-0.151931	-0.273014
-0.421998	-0.293469
-0.349367	0.380718
-0.128985	0.109571
-0.0734743	0.0163506
-0.0802854	-0.0265145
-0.124755	-0.063491
-0.212452	-0.115995
-0.368365	-0.203658
-0.205876	0.479208
0.13662	0.262792
0.393896	0.277343
0.29999	-0.408265
0.0428804	-0.157361
-0.0764695	-0.0994966
-0.180766	-0.118218
-0.329713	-0.188468
-0.143791	0.511662
0.243062	0.321184
0.143745	-0.454704
-0.195601	-0.276908
-0.481072	-0.319815
-0.446865	0.328684
-0.297035	0.0170398
-0.365502	-0.145349
-0.153568	0.526089
0.242599	0.327184
0.148159	-0.450285
-0.186271	-0.271113
-0.464311	-0.310327
-0.417523	0.345013
-0.245901	0.0454079
-0.276467	-0.0959819
-0.433502	-0.222273
-0.304675	0.42995
-0.0307786	0.171725
0.103924	0.117131
0.230574	0.146593
0.417059	0.237133
0.296053	-0.427172
0.0220731	-0.174169
-0.117092	-0.12368
-0.252871	-0.158717
-0.455678	-0.258468
-0.363221	0.389957
-0.138986	0.10936
-0.0864364	0.010846
-0.101448	-0.037717
-0.161155	-0.083504
-0.275681	-0.150997
-0.478396	-0.264643
-0.397415	0.373024
-0.196826	0.0779315
-0.186596	-0.0444817
-0.275649	-0.13423
-0.464367	-0.251585
-0.368586	0.390671
-0.14525	0.10705
-0.0963707	0.00570492
-0.118437	-0.04702
-0.190634	-0.0998109
-0.326971	-0.17942
-0.132738	0.520162
0.264284	0.333697
0.181314	-0.43364
-0.130001	-0.240465
-0.366808	-0.256444
-0.247924	0.438984
0.0493066	0.209054
0.237445	0.188926
0.461162	0.273727
0.382962	-0.375161
0.176568	-0.0873103
0.152874	0.0263701
0.217429	0.102138
0.363166	0.195537
0.192455	-0.4883
-0.161361	-0.277029
-0.437403	-0.301627
-0.375866	0.366147
-0.175017	0.084088
-0.153581	-0.0280486
-0.219733	-0.10382
-0.367515	-0.198076
-0.200132	0.484004
0.147962	0.269588
