#P = 2.7, D = 1.89749, alpha = 0.8, beta = 0.3
0.230263	0.180747
0.445157	0.263531
0.353996	-0.391637
0.125792	-0.115592
0.0643697	-0.0227383
0.0633172	0.0166848
0.0948624	0.0467854
0.160301	0.0870407
0.277541	0.153292
0.0477495	-0.566878
-0.411904	-0.415411
-0.4382	0.291262
-0.317178	-0.00743875
-0.411674	-0.175143
-0.237451	0.478261
0.0954647	0.245196
0.326605	0.241682
0.184215	-0.471931
-0.158239	-0.268698
-0.426461	-0.29348
-0.355081	0.378326
-0.138285	0.104659
-0.0894619	0.00756419
-0.108054	-0.041885
-0.173077	-0.0902729
-0.296569	-0.162627
-0.0798622	0.549457
0.356319	0.384715
0.341532	-0.344817
0.14892	-0.0858315
0.118765	0.012758
0.162468	0.0733375
0.268879	0.143791
0.463688	0.255406
0.370907	-0.388062
0.150393	-0.103781
0.105672	-0.000416516
0.13474	0.0561
0.219051	0.115578
0.376453	0.206857
0.218883	-0.472402
-0.114312	-0.250553
-0.355168	-0.255912
-0.232601	0.445612
0.074426	0.222392
0.280685	0.212712
0.101342	-0.518983
-0.303435	-0.349544
-0.244584	0.40041
0.0213951	0.180836
0.178222	0.152075
0.354708	0.213443
0.196581	-0.47889
-0.148236	-0.267508
-0.412681	-0.287213
-0.332237	0.390558
-0.0988771	0.126371
-0.0209698	0.0454932
0.0111479	0.0241869
0.0344302	0.0247646
0.0646752	0.0376455
0.114086	0.0638134
0.199082	0.110549
0.34673	0.192283
0.168729	-0.499607
-0.201125	-0.298492
-0.0712027	0.494746
0.321743	0.346786
0.265687	-0.39278
0.0119481	-0.163633
-0.121245	-0.120891
-0.255855	-0.158766
-0.459533	-0.260099
-0.36951	0.38663
-0.149803	0.103413
-0.105225	0.000445344
-0.134144	-0.0558387
-0.218071	-0.115057
-0.374765	-0.205928
-0.215951	0.474025
0.119416	0.253381
0.364052	0.260837
0.248067	-0.437038
-0.0475018	-0.207465
-0.233812	-0.186726
-0.454682	-0.270077
-0.371633	0.38146
-0.15683	0.0982589
-0.118508	-0.00731538
-0.157599	-0.0689671
-0.259007	-0.137791
-0.446064	-0.245469
-0.340086	0.405201
-0.0966944	0.133569
-0.0121743	0.0522571
0.0280349	0.0341442
0.0643252	0.041526
0.116876	0.0666447
0.205011	0.114241
0.35739	0.198321
0.187393	-0.48922
-0.1686	-0.280448
-0.449509	-0.308151
-0.396785	0.354609
-0.211385	0.0639444
-0.216878	-0.0631344
-0.329921	-0.164907
-0.1244	0.529875
0.283046	0.345704
0.215316	-0.414284
-0.0703844	-0.207254
-0.262888	-0.19878
-0.066969	0.539321
0.364345	0.383716
0.350959	-0.341309
0.163898	-0.0780691
0.144388	0.0267929
0.206934	0.0979353
0.346243	0.186665
0.163419	-0.504237
-0.211776	-0.304929
-0.0901887	0.484052
0.28855	0.328331
0.207858	-0.424857
-0.0887397	-0.21946
-0.296537	-0.218075
-0.126081	0.506348
0.261269	0.326507
0.171461	-0.440842
