#P = 2.6, D = 1.89749, alpha = 0.8, beta = 0.3
0.136182	0.0163716
0.187748	0.085448
0.311299	0.166708
0.102098	-0.538417
-0.318683	-0.364256
-0.27635	0.380826
-0.0355529	0.148642
0.0785624	0.0966276
0.181047	0.117104
0.329144	0.187752
0.142466	-0.512522
-0.245474	-0.322561
-0.147977	0.452346
0.188224	0.272814
0.033287	-0.521607
-0.392623	-0.387923
-0.390618	0.322938
-0.229924	0.0426047
-0.25838	-0.0896308
-0.405082	-0.207676
-0.256166	0.456478
0.0533666	0.21826
0.250316	0.198254
0.0504583	-0.546444
-0.391393	-0.398072
-0.397513	0.315701
-0.244777	0.0332938
-0.285136	-0.104803
-0.451944	-0.233763
-0.337837	0.411166
-0.0888424	0.139409
0.00273615	0.0609924
0.0543836	0.0488997
0.110319	0.0670715
0.196985	0.111072
0.344485	0.19157
0.165264	-0.50136
-0.207017	-0.301706
-0.0814165	0.4891
0.303976	0.336941
0.234761	-0.409924
-0.0418902	-0.193481
-0.214972	-0.172853
-0.419023	-0.249227
-0.308652	0.416717
-0.0469027	0.15931
0.0729534	0.0988645
0.175743	0.115849
0.321316	0.183943
0.129282	-0.519664
-0.268286	-0.335155
-0.187647	0.430369
0.119176	0.234539
0.348026	0.246055
0.215247	-0.457092
-0.106188	-0.240587
-0.336468	-0.243823
-0.198609	0.465
0.134055	0.255621
0.384635	0.270397
0.282355	-0.418613
0.0117035	-0.174826
-0.130896	-0.129727
-0.275563	-0.170791
-0.0598209	0.554323
0.385998	0.399201
0.391559	-0.317703
0.235494	-0.0380306
0.269318	0.0961628
0.424514	0.218596
0.290117	-0.437609
0.00577753	-0.185456
-0.14734	-0.14116
-0.306123	-0.188464
-0.113631	0.52426
0.292128	0.347086
0.228079	-0.408359
-0.0491265	-0.195832
-0.226183	-0.178545
-0.438104	-0.25964
-0.341734	0.398429
-0.10445	0.127422
-0.0272171	0.0433352
0.00136116	0.0191727
0.0177358	0.015639
0.0357204	0.0216338
0.0637126	0.0358993
0.111398	0.0619412
0.194085	0.107658
0.33793	0.187366
0.153376	-0.508131
-0.227863	-0.31332
-0.117754	0.468937
0.240702	0.301856
