#P = 1.1, D = 1.89749, alpha = 0.8, beta = 0.3
-0.98903	0.71678
-0.66633	0.0294047
-0.827278	-0.332917
-0.900372	0.133636
-1.03951	-0.376815
-1.20831	-0.0138285
-1.12125	0.178367
-1.28455	-0.459961
-1.15598	0.624962
-0.956359	-0.131154
-0.897055	0.22164
-0.961847	-0.306596
-1.05044	0.0822548
-1.27422	-0.496908
-1.1736	0.601742
-0.998253	-0.158622
-0.973527	0.177907
-1.09609	-0.381443
-1.2845	-0.04764
-1.24686	0.111386
-1.06607	0.25517
-1.14993	-0.370762
-1.34442	-0.0680817
-1.34051	0.0634928
-1.22575	0.167914
-0.991917	0.31041
-1.00905	-0.288204
-1.09544	0.0713536
-0.905903	0.304883
-0.903708	-0.246576
-0.926043	0.159981
-1.05035	-0.370032
-1.2165	-0.0143387
-1.13215	0.173595
-1.30246	-0.469493
-1.18684	0.607982
-1.00997	-0.160837
-0.990354	0.169928
-1.12426	-0.396634
-1.33318	-0.0744955
-1.3315	0.0645038
-1.21338	0.173513
-0.971439	0.321367
-0.973734	-0.268747
-1.03406	0.105345
-1.23401	-0.470202
-1.09992	0.643981
-0.868827	-0.0864289
-0.747843	0.303164
-0.703084	-0.163516
-0.600278	0.331706
-0.49063	-0.0625238
-0.679365	-0.310602
-0.69267	0.22997
-0.693619	-0.190985
-0.611094	0.315395
-0.518065	-0.0809857
-0.729841	-0.339611
-0.781398	0.180456
-0.848355	-0.276873
-0.880559	0.165972
-0.987203	-0.341086
-1.11163	0.0418901
-0.951176	0.273324
-0.987913	-0.295295
-1.07434	0.0771258
-0.874103	0.320643
-0.849907	-0.217338
-0.832874	0.211448
-0.888303	-0.280253
-0.934447	0.142012
-1.07608	-0.388495
-1.2648	-0.0424399
-1.21734	0.125948
-1.01618	0.282258
-1.06356	-0.323057
-1.1942	0.0151406
-1.07905	0.208429
-1.20553	-0.414049
-1.01666	0.702866
-0.713257	0.00383025
-0.908605	-0.377865
-1.04184	0.0552512
-0.85081	0.320981
-0.819849	-0.204638
-0.783852	0.237376
-0.804004	-0.233912
-0.78802	0.223067
-0.82127	-0.247267
-0.821235	0.203461
-0.880087	-0.280251
-0.923943	0.146401
-1.05899	-0.379472
-1.23543	-0.0262972
-1.16632	0.154188
-1.36234	-0.502834
-1.2912	0.550079
-1.19169	-0.261596
-1.30672	-0.00546953
-1.24008	0.132321
-1.03994	0.275072
-1.09992	-0.34133
-1.25593	-0.0184877
-1.18602	0.149313
-0.956652	0.317154
-0.958345	-0.264128
-1.01053	0.117155
-1.19408	-0.448455
-1.03074	0.682214
-0.748485	-0.0197497
-0.973311	-0.415015
-1.15555	-0.00819349
-1.04911	0.210918
-1.16517	-0.396124
-0.950115	0.738356
-0.598581	0.0669649
-0.709334	-0.267529
-0.695044	0.24747
-0.682053	-0.178642
-0.586011	0.331171
-0.472838	-0.0553223
-0.650613	-0.295501
-0.643316	0.257067
-0.607919	-0.143557
-0.89691	-0.436255
-1.0756	0.0160812
-0.926652	0.272487
-0.957261	-0.282852
-1.02477	0.103171
-1.22395	-0.466931
-1.08433	0.651898
-0.842288	-0.0719447
-0.701832	0.328601
-0.623043	-0.119164
-0.895892	-0.425358
-1.06521	0.0251001
-0.905843	0.285051
-0.920177	-0.261969
-0.95994	0.139214
-1.111	-0.404283
-1.32262	-0.0733665
-1.31705	0.0710229
-1.18947	0.186298
-1.36515	-0.490222
-1.28427	0.558388
-1.1759	-0.251433
-1.27805	0.0108678
-1.1898	0.160335
-0.952293	0.323707
-0.947306	-0.256704
-0.990228	0.128823
-1.15839	-0.428537
-0.968492	0.716764
-0.640087	0.040359
-0.784591	-0.310385
-0.827005	0.173954
-0.912082	-0.306283
-0.986562	0.10907
-1.17019	-0.441943
-0.994754	0.70004
-0.687613	0.0133279
-0.867899	-0.356786
-0.972215	0.0933815
-1.16493	-0.446485
-0.991829	0.699312
-0.68448	0.0143242
-0.863062	-0.354338
-0.96399	0.0978678
-1.15068	-0.438604
-0.967028	0.713054
-0.64131	0.0382553
-0.78791	-0.312674
-0.833158	0.170401
-0.922911	-0.312331
-1.00545	0.0985838
-1.20308	-0.460186
-1.05203	0.668286
-0.787321	-0.0419503
-1.04148	-0.453019
-0.839461	0.760148
-0.438944	0.142998
-0.441826	-0.123153
-0.66756	-0.3317
-0.695181	0.219864
-0.70526	-0.200187
-0.633653	0.302023
-0.558061	-0.103432
-0.799696	-0.378425
-0.90308	0.112968
-1.06021	-0.394336
-1.24939	-0.0385113
-1.19436	0.137232
-0.977396	0.303303
-0.99642	-0.285978
-1.07744	0.0798302
-0.875812	0.321091
-0.851719	-0.217902
-0.83566	0.210042
-0.893038	-0.282835
