#P = 4.9, D = 1.89749, alpha = 0.8, beta = 0.3
-0.0131901	-0.0266273
-0.0390768	-0.0277531
-0.0731087	-0.042451
-0.128876	-0.0720541
-0.224865	-0.124856
0.0433138	0.617121
0.135295	-0.331186
-0.103352	-0.185349
-0.286758	-0.199347
-0.0979561	0.526135
0.313731	0.356915
-0.171044	-1.22348
0.0654161	1.45997
-0.00314401	-1.33243
-0.245785	0.630578
0.211888	0.359215
0.135622	-0.44177
-0.195194	-0.271185
-0.0408382	0.519152
0.380922	0.381981
-0.0642367	-1.16811
-0.186788	0.725767
0.366724	0.464753
-0.0133304	-1.11131
-0.0743252	0.797124
0.135086	-0.253996
-0.0392204	-0.125424
-0.154779	-0.118495
-0.296724	-0.174808
-0.0902223	0.539901
0.335102	0.371751
-0.131347	-1.20053
-0.299629	0.664715
0.171536	0.357016
0.082204	-0.465026
-0.282884	-0.317796
-0.191826	0.436076
0.118596	0.236747
-0.085814	-0.586837
-0.164359	0.332047
0.0669159	0.1705
0.227791	0.168342
-0.00329299	-0.581736
-0.0546119	0.380076
0.247284	0.266457
0.103483	-0.495016
-0.280703	-0.32976
0.23592	1.26223
0.0498533	-1.39518
-0.23039	0.610068
0.214457	0.351483
0.132456	-0.446412
-0.203114	-0.276486
-0.0553849	0.5108
0.355358	0.367718
-0.108816	-1.19285
-0.26442	0.682719
0.231568	0.389819
0.186313	-0.407459
-0.101767	-0.217432
-0.311498	-0.223453
-0.149693	0.494177
0.220929	0.304433
0.101475	-0.479551
-0.270368	-0.318804
-0.176666	0.441976
0.142897	0.24943
-0.0441669	-0.563997
-0.0920637	0.372049
0.192709	0.240216
0.0118244	-0.544566
-0.439215	-0.41724
-0.039699	1.10956
0.440012	0.00749698
-0.30113	-1.42782
0.163576	2.06587
0.192906	-1.64305
-0.254315	0.493662
0.0867542	0.248169
0.31795	0.239344
-0.263739	-1.31267
-0.127495	1.3411
0.520955	0.14071
-0.0865158	-1.28099
-0.309449	0.62607
0.126742	0.321716
-0.00450996	-0.5164
-0.00165757	0.430244
0.356833	0.333751
-0.135269	-1.21848
-0.31962	0.648658
0.132584	0.333853
0.0130843	-0.50384
-0.403627	-0.384892
0.0327833	1.15372
0.134576	-0.753751
-0.456817	-0.514397
0.29168	1.85889
0.183984	-1.73564
-0.342966	0.416885
-0.0906276	0.141119
0.00188053	0.061369
0.0536041	0.0487358
0.109186	0.0665278
0.195083	0.110044
-0.0937436	-0.644544
-0.222641	0.28293
-0.0485676	0.101178
0.0223259	0.0527619
0.0725598	0.0529582
0.136941	0.0799333
0.241748	0.13529
-0.0130258	-0.599991
-0.0822838	0.360682
0.195728	0.236596
0.0126631	-0.545769
-0.439147	-0.417728
-0.0400194	1.10921
0.439316	0.00705878
-0.302385	-1.42853
0.161377	2.06465
0.189073	-1.64518
-0.26099	0.489961
0.0751339	0.241727
0.297721	0.228128
0.135982	-0.497896
-0.24156	-0.314647
-0.136371	0.460591
0.209939	0.285424
0.071568	-0.500204
-0.325829	-0.350836
0.16065	1.22175
-0.0801483	-1.46686
-0.0214431	1.3192
0.203316	-0.653997
-0.285717	-0.400106
0.170821	1.20484
-0.0812489	-1.47458
-0.0292881	1.31261
0.18779	-0.663311
-0.313337	-0.415641
0.122553	1.17801
0.269603	-0.686923
-0.228449	-0.390321
-0.182745	0.408733
0.107391	0.220328
0.321104	0.228709
