#P = 3.4, D = 1.89749, alpha = 0.8, beta = 0.3
0.0227156	-0.580542
-0.0203674	0.394892
0.303421	0.296265
0.200116	-0.441857
-0.11282	-0.236816
-0.3418	-0.244432
-0.205934	0.461679
0.121921	0.249127
0.363705	0.258866
0.245979	-0.438756
-0.0516042	-0.209916
-0.241102	-0.190823
-0.0324791	0.557143
0.423304	0.415994
0.0183196	-1.11902
-0.0402999	0.808025
0.187677	-0.22735
0.0502408	-0.0766185
0.000303152	-0.0327664
-0.0269494	-0.0253232
-0.0555782	-0.0340856
-0.0994866	-0.0561872
-0.174057	-0.0968224
-0.303286	-0.168245
-0.0931361	0.541501
0.332712	0.37144
0.300278	-0.367748
0.077053	-0.125693
-0.0063643	-0.0566196
-0.0553735	-0.0474359
-0.110363	-0.0664615
-0.196533	-0.110621
-0.343531	-0.190978
-0.163549	0.502331
0.210019	0.303377
0.0866472	-0.486198
-0.294868	-0.331891
-0.218904	0.418715
0.0694946	0.208785
0.263028	0.199496
0.0677444	-0.53869
-0.362827	-0.382812
-0.348264	0.342823
-0.15919	0.0806858
-0.136186	-0.0222437
-0.192653	-0.0900176
-0.321382	-0.172881
-0.120137	0.528232
0.287125	0.346702
0.221363	-0.411329
-0.0601902	-0.201728
-0.245246	-0.189039
-0.0362885	0.556318
0.417746	0.413318
0.00898182	-1.12407
-0.0564494	0.799112
0.159596	-0.242905
0.00136538	-0.103711
-0.0847805	-0.0799355
-0.17507	-0.107441
-0.313441	-0.177045
-0.11346	0.529234
0.296497	0.351047
0.236969	-0.402946
-0.0332447	-0.186874
-0.198407	-0.163098
-0.389709	-0.232795
-0.257469	0.44515
0.0422491	0.208753
0.228172	0.184924
0.0110288	-0.568636
-0.0253736	0.397913
0.299542	0.295941
0.194887	-0.44418
-0.121443	-0.241415
-0.356661	-0.252613
-0.231757	0.447381
0.0769809	0.224218
0.285474	0.215497
0.109789	-0.51426
-0.288696	-0.34136
-0.218915	0.414645
0.0660861	0.205614
0.256025	0.19521
0.0552168	-0.545763
-0.384742	-0.395002
0.0484898	1.15594
0.156507	-0.743638
-0.420344	-0.494821
-0.0803014	1.05929
0.346171	-0.0532782
-0.0368572	-0.690899
-0.188593	0.27725
-0.00978109	0.11494
0.0833909	0.084176
0.176832	0.109997
0.317825	0.179973
0.121508	-0.524616
-0.282355	-0.343157
-0.212309	0.416633
0.0761892	0.210687
0.273173	0.20455
0.0849308	-0.529342
-0.333057	-0.366364
-0.296485	0.371511
-0.0690635	0.130646
0.02071	0.0647378
0.0804855	0.06141
0.154124	0.0907389
0.272729	0.15287
0.0412462	-0.569775
-0.422635	-0.421137
-0.0217559	1.11538
0.0328673	-0.812693
-0.201073	0.21975
-0.073707	0.0635543
-0.0412009	0.0100755
-0.0442637	-0.0141627
-0.0684009	-0.0346502
-0.11635	-0.063473
-0.201692	-0.111493
-0.350854	-0.194411
-0.175776	0.49575
0.188898	0.29173
0.0499303	-0.506534
-0.358772	-0.367313
-0.330149	0.357043
-0.12417	0.101418
-0.0741211	0.0125803
-0.0842578	-0.0297923
-0.132568	-0.0681615
-0.226336	-0.123799
0.0423142	0.617157
0.134047	-0.331691
-0.105369	-0.186409
-0.290221	-0.201248
-0.103968	0.522808
0.303269	0.351117
0.245684	-0.399275
-0.0190415	-0.179366
-0.173987	-0.149675
-0.347291	-0.209315
-0.183655	0.486061
0.170743	0.279987
0.0169239	-0.525362
-0.416674	-0.39958
0.00384983	1.13533
0.0822448	-0.783505
-0.113599	0.268818
0.079054	0.148425
0.224891	0.157654
-0.0159179	-0.591598
