#P = 4.8, D = 1.89749, alpha = 0.8, beta = 0.3
-0.0816415	-0.596803
-0.16734	0.326524
0.0584979	0.164613
0.212118	0.159268
-0.0308987	-0.597162
-0.102772	0.353338
0.16341	0.219945
-0.0425424	-0.575976
-0.0999814	0.363599
0.175538	0.229416
-0.0191374	-0.562135
-0.0585132	0.386862
0.247958	0.269651
0.10701	-0.492172
-0.273821	-0.325664
-0.186804	0.434796
0.123946	0.238432
-0.0775686	-0.58267
-0.150342	0.339691
0.0912125	0.18393
0.270055	0.191761
0.0702743	-0.540954
-0.361482	-0.383222
0.0880536	1.17752
0.22509	-0.705726
-0.301041	-0.428714
0.127364	1.17441
0.272747	-0.687156
-0.224624	-0.388824
-0.176606	0.41194
0.117915	0.226101
0.339374	0.238818
-0.236791	-1.30164
-0.0838426	1.36407
0.160981	-0.652417
-0.338519	-0.421482
0.0854878	1.16002
0.207212	-0.720705
-0.336392	-0.449911
0.0644881	1.13905
0.162866	-0.748233
-0.416048	-0.495
-0.0749582	1.06145
0.3548	-0.0487488
-0.0220476	-0.682769
-0.162878	0.291481
0.034965	0.13974
0.161283	0.127357
-0.122509	-0.649126
-0.263236	0.264007
-0.11625	0.0647846
-0.0945598	-0.0116835
-0.130629	-0.0595775
-0.216697	-0.116088
0.0610709	0.628302
0.167323	-0.313008
-0.0472427	-0.154109
-0.188967	-0.145089
0.0723246	0.620552
0.175244	-0.313026
-0.037133	-0.149895
-0.172527	-0.136413
0.100579	0.636079
0.224317	-0.285864
0.048262	-0.102566
-0.023874	-0.0540041
-0.0755751	-0.0547509
-0.142291	-0.0829377
-0.251094	-0.140484
-0.00325489	0.590961
0.0539376	-0.376398
-0.245077	-0.263955
-0.0985746	0.49814
0.289584	0.33481
-0.220355	-1.25356
-0.0227217	1.41024
0.277634	-0.583872
-0.132208	-0.305882
0.0107332	0.525797
0.0174528	-0.419613
-0.327771	-0.317048
0.186356	1.24699
-0.0262269	-1.43351
-0.35962	0.539639
-0.00950483	0.227702
0.177821	0.172027
-0.0640986	-0.605552
-0.152213	0.329086
0.0799732	0.174683
0.247972	0.178567
0.0310372	-0.563007
-0.430039	-0.421325
-0.0313774	1.11128
0.452087	0.0132798
-0.280869	-1.41688
0.198608	2.0852
0.253818	-1.60931
-0.583238	-0.28187
0.324065	1.97224
-0.114986	-2.46448
-0.0284122	2.19327
0.0537594	-1.64648
-0.435056	0.416697
0.226431	0.9261
0.192225	-0.827391
-0.444558	-0.540891
0.285248	1.84483
0.16403	-1.75001
-0.380465	0.395053
0.27816	0.938414
-0.166312	-1.62449
-0.263098	1.15059
0.623605	0.75443
-0.313146	-2.41744
0.192458	2.95835
0.104539	-2.60208
-0.297515	1.36916
0.327019	0.0717527
0.0429723	-0.603878
-0.448881	-0.446741
0.358271	1.91575
-0.118391	-2.49016
-0.0541854	2.17148
0.437574	-0.842892
-0.143846	-0.421943
-0.100975	0.429312
0.229092	0.279996
0.0915232	-0.494199
-0.29531	-0.33551
0.21245	1.24996
0.00961207	-1.41726
-0.300251	0.571411
0.0928977	0.284113
0.355792	0.270581
-0.189302	-1.26817
0.00479035	1.41546
0.317161	-0.565121
-0.0660336	-0.270192
-0.309836	-0.24541
-0.165888	0.477986
0.186719	0.283193
0.0400224	-0.514337
-0.377948	-0.378672
0.0707992	1.17227
0.198649	-0.719026
-0.345937	-0.453177
0.0495617	1.13141
0.137414	-0.762143
-0.46019	-0.519409
0.283187	1.85319
0.168372	-1.74461
-0.370405	0.401575
0.296462	0.948859
-0.134201	-1.60659
-0.20712	1.18166
0.286143	-0.0258177
-0.0906849	-0.701593
-0.266327	0.240191
-0.14007	0.044611
-0.141842	-0.0400931
-0.214774	-0.10692
0.0711769	0.636459
0.187047	-0.301267
-0.0122329	-0.134446
-0.127806	-0.111102
-0.256074	-0.154655
-0.0214447	0.57728
0.454209	0.437547
-0.35913	-1.92005
0.113701	2.48635
0.0450148	-2.17694
-0.453857	0.833745
0.1154	0.406135
0.0514208	-0.456797
-0.31537	-0.327832
0.193212	1.24522
-0.018936	-1.43122
-0.348392	0.545311
0.00958153	0.238109
0.210902	0.190313
-0.00655236	-0.573665
-0.052045	0.384613
0.25435	0.271356
0.116604	-0.487432
-0.257602	-0.316855
-0.158721	0.450307
0.172788	0.265491
0.00744453	-0.535544
-0.437287	-0.412562
-0.0333315	1.11422
0.452047	0.0145277
-0.279879	-1.41593
0.200665	2.08647
0.257504	-1.60723
-0.576787	-0.278281
0.335306	1.97848
-0.0954135	-2.45363
0.00566242	2.21216
0.11308	-1.6136
-0.331785	0.473951
-0.0287242	0.191474
0.123026	0.133587
0.268724	0.169592
0.0500771	-0.558908
-0.402279	-0.40797
0.0152519	1.13649
0.0977893	-0.776513
-0.0878946	0.282555
0.123374	0.172835
0.301913	0.200304
0.118128	-0.517299
-0.280572	-0.339271
-0.206787	0.420608
0.0865644	0.216727
0.291476	0.214788
0.116869	-0.511607
-0.277432	-0.335516
-0.19964	0.425205
0.099535	0.224118
0.314223	0.227462
0.156523	-0.489603
-0.208383	-0.297229
-0.0794263	0.491853
0.308817	0.340145
-0.191317	-1.23915
0.0264289	1.43696
0.362758	-0.536846
0.0158461	-0.223854
-0.166504	-0.165649
0.0838865	0.616555
0.186689	-0.309962
-0.019945	-0.1414
-0.143467	-0.120628
-0.284042	-0.170427
-0.0703561	0.550079
0.36899	0.390275
-0.0725709	-1.16803
-0.197376	0.721378
0.349528	0.455686
-0.0428775	-1.12754
-0.125641	0.768721
0.480729	0.530811
-0.247418	-1.83336
-0.106098	1.77913
0.478819	-0.34147
-0.107723	-0.844221
0.0278372	0.954458
0.39695	-0.0770744
0.00820287	-0.682294
-0.123811	0.308003
0.0986907	0.17345
0.270871	0.187602
0.0678482	-0.543753
-0.366918	-0.386694
0.0782072	1.17192
0.207828	-0.715342
-0.33113	-0.44541
0.0749696	1.14536
0.18153	-0.737729
-0.383425	-0.476864
-0.018124	1.09297
0.453756	0.00611709
-0.284712	-1.42156
0.189791	2.07951
0.237798	-1.61845
-0.611339	-0.297529
0.275078	1.94506
-0.200289	-2.51178
-0.176923	2.11093
0.230155	-0.955522
-0.502971	-0.620297
0.144327	1.75188
-0.0936653	-1.89755
0.0368952	1.8113
0.253513	-1.0744
-0.572288	-0.700284
0.42392	2.48695
0.00714728	-2.84513
-0.189857	1.96242
0.524657	-0.243639
-0.402445	-1.57795
-0.0911975	1.895
0.159598	-1.07769
-0.260153	0.0813077
0.170205	0.75863
-0.0193713	-0.987668
-0.413834	0.0557652
-0.0475649	0.656705
0.0521433	-0.348923
-0.224448	-0.243544
-0.0551745	0.52503
0.367499	0.378899
-0.0839675	-1.17767
-0.219991	0.707792
0.309283	0.433044
-0.113216	-1.16664
-0.24818	0.700752
0.267372	0.412516
-0.183919	-1.20499
0.064386	1.46748
0.00180372	-1.32714
-0.235047	0.637335
0.231253	0.370204
0.169545	-0.422883
-0.136071	-0.238382
0.0621102	0.576234
0.125211	-0.35295
-0.1344	-0.207661
0.0898755	0.60102
0.181384	-0.318847
-0.034139	-0.151143
-0.16974	-0.135785
0.104665	0.638055
0.231188	-0.282146
0.0601479	-0.0960047
-0.00320581	-0.0425547
-0.0396015	-0.03481
-0.079667	-0.0482199
-0.142073	-0.0800428
-0.2484	-0.138116
0.00216444	0.594241
0.0636021	-0.370953
-0.228179	-0.25456
-0.0691351	0.51447
0.340842	0.363231
-0.131117	-1.20409
-0.302307	0.662068
0.165905	0.353527
0.0720942	-0.470746
-0.300581	-0.327643
0.212276	1.25327
0.0121458	-1.41478
-0.294946	0.57469
0.102416	0.289497
