#P = 2.1, D = 1.89749, alpha = 0.8, beta = 0.3
0.376737	0.202827
0.215884	-0.475385
-0.120635	-0.254474
-0.366522	-0.262338
-0.252476	0.434552
0.03979	0.203177
0.220376	0.179273
0.431287	0.257105
0.330904	-0.40404
0.0859245	-0.137569
-0.00493092	-0.0611191
-0.057295	-0.0501702
-0.115101	-0.0696142
-0.205219	-0.115603
-0.358792	-0.199491
-0.190161	0.487561
0.163677	0.27768
0.440906	0.30337
0.381799	-0.36292
0.185294	-0.0784108
0.171454	0.0379512
0.250843	0.121066
0.421673	0.228101
0.294415	-0.431733
0.016174	-0.178591
-0.128322	-0.130269
-0.272725	-0.169839
-0.490338	-0.27772
-0.42359	0.356477
-0.244093	0.0510849
-0.269419	-0.0906009
-0.420003	-0.214324
-0.280787	0.44334
0.0109304	0.194895
0.176574	0.157422
0.357062	0.216722
0.202326	-0.475083
-0.137716	-0.261479
-0.394202	-0.276907
-0.300015	0.408441
-0.0427661	0.157485
0.0767187	0.0996537
0.181215	0.118473
0.3305	0.188906
0.145163	-0.5109
-0.240672	-0.319859
-0.139583	0.457012
0.202846	0.280925
0.493686	0.326808
0.468825	-0.316509
0.335264	0.00415418
0.432054	0.182246
0.269429	-0.461856
-0.0408978	-0.215361
-0.231957	-0.189341
-0.454493	-0.27112
-0.372262	0.380749
-0.158226	0.0973705
-0.121034	-0.00875193
-0.162027	-0.0714333
-0.266726	-0.142074
-0.459504	-0.252921
-0.363484	0.392229
-0.137428	0.110986
-0.0830869	0.0129431
-0.0954166	-0.0342974
-0.150591	-0.0776237
-0.257271	-0.140783
-0.44634	-0.246868
-0.341607	0.403965
-0.0996692	0.131795
-0.0174564	0.0492897
0.0188067	0.0290157
0.0482495	0.0326098
0.0888866	0.0511262
0.156284	0.0872261
0.27256	0.151291
0.474651	0.263205
0.391428	-0.376142
0.186572	-0.0835531
0.168798	0.0346341
0.24468	0.117067
0.410458	0.2217
0.274738	-0.4427
-0.0181291	-0.197627
-0.188056	-0.163391
-0.37672	-0.227495
-0.236444	0.456207
0.0783528	0.22858
0.290868	0.219622
0.120125	-0.508171
-0.270404	-0.331106
-0.186975	0.432388
0.121719	0.236468
0.352886	0.248913
0.223843	-0.452275
-0.09118	-0.23225
-0.310327	-0.229326
-0.153097	0.490234
0.213289	0.299549
0.0876342	-0.487429
-0.294633	-0.332321
-0.218963	0.418506
0.0692444	0.20859
0.262546	0.199211
0.50183	0.295129
0.452807	-0.3368
0.297859	-0.02018
0.363935	0.143347
0.149895	-0.528483
-0.249292	-0.331008
-0.159905	0.443737
0.165793	0.259749
0.428652	0.290554
0.355442	-0.379432
0.137823	-0.105327
0.0883138	-0.00833045
0.105947	0.040676
0.169374	0.0882075
0.290113	0.159044
0.503559	0.278608
0.441233	-0.348727
0.273113	-0.0356364
0.319406	0.118112
0.506856	0.262412
0.431936	-0.359563
0.252188	-0.0490287
0.281482	0.0965222
0.440364	0.225371
0.316032	-0.423876
0.0503636	-0.160938
-0.0698871	-0.0982827
-0.171338	-0.113759
-0.313941	-0.179966
-0.116536	0.526695
0.290447	0.34743
0.226217	-0.40899
-0.0520327	-0.197316
-0.231137	-0.181252
-0.446695	-0.26439
-0.356678	0.390147
-0.130464	0.113001
-0.0725042	0.0182284
-0.0774787	-0.024536
-0.119516	-0.0604535
-0.203221	-0.110835
-0.35226	-0.194716
-0.177827	0.494762
0.185452	0.289866
0.47891	0.324475
0.447989	-0.326213
0.300533	-0.0145184
0.372077	0.149178
0.165168	-0.5196
-0.222357	-0.315944
-0.112905	0.469835
0.247649	0.305143
0.136226	-0.464731
-0.213578	-0.288721
-0.51391	-0.338603
-0.504519	0.296537
-0.397557	-0.0387471
-0.540548	-0.242413
-0.45832	0.357128
-0.287947	0.0330475
-0.340529	-0.128046
-0.542147	-0.281418
-0.492907	0.325937
-0.358184	-0.00968029
-0.465965	-0.198782
-0.326576	0.430887
-0.0579937	0.16076
0.0599853	0.0940708
0.155166	0.105196
0.286123	0.164671
0.503153	0.280853
0.442587	-0.347197
0.276121	-0.0337233
0.324847	0.121206
0.516393	0.267724
0.44856	-0.350339
0.281134	-0.0329785
0.331877	0.124462
0.528097	0.27401
0.468765	-0.339201
0.316256	-0.0135268
0.393004	0.158344
0.199568	-0.501296
-0.163111	-0.28334
-0.444904	-0.30747
-0.39033	0.357597
-0.20064	0.0697154
-0.198327	-0.0529086
-0.297675	-0.147048
-0.503219	-0.273316
-0.436383	0.353024
-0.263327	0.0415688
-0.301947	-0.108273
-0.476329	-0.245437
-0.378748	0.389066
-0.15958	0.100375
-0.120258	-0.00713802
-0.159689	-0.0697639
-0.262344	-0.139527
-0.451778	-0.248601
-0.350003	0.399715
-0.113948	0.124007
-0.0422087	0.0356071
-0.024251	0.00515719
-0.0266989	-0.0089377
-0.0415876	-0.0212075
-0.0708574	-0.0387006
-0.122869	-0.067935
-0.213749	-0.118445
-0.372067	-0.206256
-0.212776	0.475211
0.124464	0.255999
0.372689	0.265569
0.263055	-0.428746
-0.0214229	-0.193013
-0.188416	-0.16156
-0.375654	-0.226264
-0.234054	0.457734
0.0826816	0.231044
0.298457	0.22385
0.133354	-0.500831
-0.247369	-0.318333
-0.146872	0.454622
0.191535	0.275174
0.474429	0.316296
0.435437	-0.334968
0.277183	-0.0280296
0.330955	0.126201
0.528369	0.274871
0.469831	-0.338386
0.318299	-0.0123234
0.39662	0.160371
0.205882	-0.497789
-0.152113	-0.27724
-0.425756	-0.296853
-0.356995	0.376079
-0.142606	0.10189
-0.0972953	0.00310347
-0.121789	-0.0495371
-0.197019	-0.103559
-0.338261	-0.185745
-0.152447	0.509215
0.229955	0.314659
0.121546	-0.466778
-0.234052	-0.298151
-0.11301	0.47743
0.253851	0.310994
0.149036	-0.456869
-0.190644	-0.275767
-0.473784	-0.316281
-0.4346	0.335324
-0.275815	0.0287538
-0.328602	-0.124908
-0.524283	-0.272609
-0.46272	0.342327
-0.305921	0.0191859
-0.37507	-0.148424
-0.168366	0.518588
0.217424	0.313449
0.104517	-0.47441
-0.262189	-0.31318
-0.161518	0.450717
0.169554	0.264317
0.43727	0.296114
0.371097	-0.370506
0.165283	-0.0900251
0.136184	0.0182334
0.189305	0.0868973
0.314498	0.168667
0.54276	0.299112
0.508453	-0.311847
0.389813	0.0289401
0.522467	0.23065
0.425393	-0.375931
0.230167	-0.0652532
0.239796	0.0721454
0.366737	0.184153
0.187522	-0.495248
-0.173464	-0.285068
-0.459581	-0.314342
-0.414827	0.344415
-0.242953	0.0463829
-0.271884	-0.0936492
-0.425698	-0.218012
-0.291143	0.437431
-0.00723773	0.18477
0.144901	0.139846
0.301909	0.18614
0.541245	0.305981
0.512247	-0.307314
0.398445	0.0344918
0.538134	0.239577
0.452869	-0.360623
0.278063	-0.038676
0.323198	0.118391
0.511936	0.264654
0.4403	-0.355107
0.266598	-0.0410967
0.306521	0.110386
0.48394	0.249524
0.391888	-0.381823
0.18242	-0.0877262
0.160009	0.0291714
0.228886	0.108126
0.382809	0.206312
0.226555	-0.469431
-0.102027	-0.244146
-0.334119	-0.24437
-0.196063	0.465829
0.138002	0.257625
0.391352	0.274063
0.294	-0.412175
0.0319616	-0.1636
-0.0956331	-0.110179
-0.214176	-0.136759
-0.387892	-0.220728
-0.24508	0.455505
0.0667255	0.223422
0.2717	0.209402
0.522035	0.307944
0.489327	-0.316045
0.361861	0.0154628
0.475489	0.205243
0.344141	-0.420777
0.0888832	-0.143518
-0.00611198	-0.0641664
-0.0613473	-0.053171
-0.122784	-0.0741119
-0.218794	-0.123204
-0.382487	-0.212651
-0.231432	0.464673
0.091823	0.237841
0.315814	0.234018
0.164025	-0.483655
-0.19383	-0.288597
-0.48856	-0.327961
-0.463234	0.318349
-0.326582	0.000261964
-0.417271	-0.174175
-0.243798	0.476026
0.0854853	0.240068
0.309569	0.232365
0.154664	-0.488274
-0.20965	-0.297188
-0.0810118	0.491209
0.306253	0.338797
0.23922	-0.407265
-0.0339708	-0.189031
-0.201135	-0.165164
-0.39492	-0.235858
-0.266687	0.439985
0.0261566	0.199814
0.200143	0.169378
0.397167	0.238606
0.271852	-0.436648
-0.01677	-0.194461
-0.183677	-0.160203
-0.368462	-0.222677
-0.221868	0.464363
0.10379	0.242707
0.335171	0.244192
0.19726	-0.465405
-0.136118	-0.256657
-0.388137	-0.272304
-0.288422	0.41526
-0.0222568	0.168978
0.112526	0.119544
0.243585	0.153063
0.43909	0.249112
0.334209	-0.406092
0.0884388	-0.137399
-0.00157523	-0.0596446
-0.0517751	-0.0472316
-0.105593	-0.0643813
-0.188699	-0.106456
-0.330041	-0.183555
-0.140112	0.515307
0.250806	0.325983
0.157648	-0.446837
-0.171264	-0.263365
-0.438662	-0.296287
-0.373022	0.369628
-0.168477	0.0883143
-0.141693	-0.0212689
-0.19888	-0.0921999
-0.331163	-0.177904
-0.136831	0.519104
0.258168	0.330689
0.170986	-0.439246
-0.14788	-0.250339
-0.397902	-0.27367
-0.302046	0.408982
-0.0449105	0.156821
0.073424	0.0979928
0.175618	0.115422
0.320799	0.183544
0.128288	-0.52025
-0.270045	-0.336141
-0.190718	0.428663
0.113826	0.231572
0.338711	0.24089
0.199031	-0.466083
-0.134419	-0.256238
-0.385616	-0.271071
-0.284171	0.417564
-0.0148999	0.173041
0.12532	0.126632
0.265853	0.165407
0.477855	0.270603
0.401696	-0.368677
0.205927	-0.0722639
0.202959	0.0537491
0.304297	0.150175
0.514293	0.279284
0.455519	-0.34247
0.296596	-0.0231419
0.359849	0.140368
0.142187	-0.532981
-0.262899	-0.338622
-0.183652	0.430549
0.124432	0.236812
0.356642	0.250629
0.230077	-0.448935
-0.0804244	-0.226324
-0.291633	-0.218973
-0.120562	0.508268
0.269926	0.330947
0.186232	-0.432767
-0.122985	-0.237159
-0.355081	-0.250126
-0.227663	0.450159
0.0845315	0.228565
0.298753	0.222909
0.132947	-0.501405
-0.248366	-0.318996
-0.1487	0.453574
0.188323	0.273383
0.468829	0.313188
0.425685	-0.340375
0.260205	-0.0374428
0.301397	0.109814
0.476912	0.246343
0.38025	-0.38805
0.162347	-0.0987833
0.125124	0.00985367
0.168174	0.074474
0.277121	0.147721
0.477505	0.262864
0.394791	-0.374884
0.191921	-0.0807786
0.17795	0.0396481
0.260563	0.125854
0.438094	0.237015
0.322844	-0.416032
0.0656169	-0.151199
-0.042263	-0.0825636
-0.12291	-0.0867828
-0.229526	-0.133126
-0.404484	-0.226099
-0.270772	0.442468
0.0230065	0.199565
0.195907	0.167502
0.390187	0.234885
0.259826	-0.443268
-0.037667	-0.206032
-0.220044	-0.18036
-0.43177	-0.257774
-0.332079	0.403263
-0.0880748	0.136337
0.00115426	0.0590127
0.0507098	0.0465153
0.103633	0.0632554
0.185254	0.104534
0.324035	0.180221
0.129652	-0.521107
-0.269016	-0.33608
-0.189352	0.42926
0.116072	0.232766
0.342578	0.243018
0.205749	-0.462363
-0.122728	-0.249758
-0.365263	-0.259788
-0.248739	0.437208
0.0467831	0.207238
0.232704	0.186166
0.452797	0.269049
0.368366	-0.383266
0.151146	-0.101408
0.108615	0.00183161
0.140378	0.0594199
0.229027	0.121171
0.393872	0.216534
0.249225	-0.455574
-0.0614849	-0.221263
-0.263199	-0.204924
-0.507432	-0.299922
-0.463967	0.330081
-0.317732	0.00899496
-0.398671	-0.162657
-0.210411	0.494916
0.143926	0.272587
0.411409	0.288863
0.331987	-0.389954
0.0990617	-0.126034
0.0214864	-0.045133
-0.010187	-0.023631
-0.032738	-0.0238191
-0.0617232	-0.0360066
-0.108945	-0.0609625
-0.190132	-0.105587
-0.331148	-0.183645
-0.141602	0.514646
0.248351	0.324674
0.153418	-0.449165
-0.178614	-0.267435
-0.451454	-0.303377
-0.395289	0.357283
-0.207242	0.066823
-0.20918	-0.0586834
-0.316367	-0.157335
-0.535695	-0.291297
-0.492901	0.321698
-0.361713	-0.0129738
-0.473224	-0.203228
-0.339564	0.423553
-0.0807153	0.148122
0.0203944	0.0721083
0.0862313	0.0669742
0.166111	0.0981346
0.294224	0.165023
0.513802	0.285453
0.460038	-0.337933
0.306158	-0.0172004
0.37703	0.150095
0.172265	-0.516242
-0.210482	-0.309542
-0.0923838	0.481155
0.283327	0.324905
0.198323	-0.43031
-0.105479	-0.228793
-0.325722	-0.234272
-0.176903	0.478167
0.172788	0.277452
0.452363	0.308057
0.400355	-0.353158
0.217159	-0.0609098
0.226791	0.0685779
0.347135	0.174434
0.154355	-0.513274
-0.230902	-0.316797
-0.124541	0.464609
0.228414	0.294866
0.103063	-0.482995
-0.271211	-0.320635
-0.179271	0.440101
0.138003	0.246581
0.38214	0.265473
0.275057	-0.423775
-0.00193299	-0.182738
-0.154929	-0.143162
-0.317495	-0.194073
-0.132849	0.513825
0.258855	0.328709
0.170212	-0.440419
-0.149848	-0.251665
-0.401524	-0.275752
-0.308413	0.40543
-0.0560136	0.150658
0.0540886	0.0872709
0.141955	0.0967585
0.262195	0.151054
0.461204	0.257486
0.369466	-0.38777
0.148796	-0.104324
0.103178	-0.00169138
0.130487	0.0537762
0.211675	0.1115
0.363621	0.199747
0.196548	-0.484783
-0.153194	-0.272108
-0.422857	-0.293439
-0.350441	0.380282
-0.130722	0.108658
-0.0764564	0.0147132
-0.0854637	-0.0293803
-0.133765	-0.0684849
-0.228137	-0.124691
-0.395671	-0.218796
-0.253413	0.452854
0.0538622	0.216911
0.249824	0.19747
0.484114	0.286982
0.423363	-0.352596
0.24704	-0.0481874
0.275604	0.0944282
0.431103	0.220604
0.300216	-0.432529
0.0229255	-0.176113
-0.117624	-0.124736
-0.254433	-0.159823
-0.458597	-0.260162
-0.368366	0.387081
-0.147964	0.104375
-0.102072	0.00217528
-0.12867	-0.0528095
-0.208545	-0.109778
-0.358184	-0.196736
-0.187085	0.490028
0.169667	0.281241
0.451535	0.309338
0.400365	-0.352604
0.217635	-0.0604731
0.227763	0.0691715
0.348874	0.175415
0.157396	-0.511583
-0.225604	-0.313858
-0.115316	0.469724
0.244475	0.30377
0.131023	-0.467494
-0.222535	-0.293649
-0.0945321	0.487081
0.285525	0.328367
0.204021	-0.426444
-0.0949699	-0.222744
-0.307241	-0.223955
-0.144671	0.496059
0.22892	0.308578
0.115149	-0.47206
-0.246637	-0.305676
-0.135376	0.464858
0.214771	0.289274
0.515895	0.339669
0.507946	-0.294648
0.403514	0.0420468
0.550917	0.24816
0.476371	-0.347122
0.319371	-0.0156261
0.395235	0.158375
0.202445	-0.500082
-0.158419	-0.280859
-0.436837	-0.303035
-0.376317	0.365354
-0.176255	0.0832308
-0.155878	-0.0293762
-0.223777	-0.10608
-0.37457	-0.201993
-0.212419	0.47719
0.126571	0.257728
0.376826	0.268039
0.270405	-0.424616
-0.0085814	-0.185876
-0.166046	-0.149153
-0.336705	-0.204669
-0.166246	0.495327
0.200729	0.296489
0.503965	0.337783
0.491122	-0.302484
0.375469	0.0269681
0.502484	0.221457
0.392178	-0.393751
0.172839	-0.0968488
0.14015	0.0169604
0.193312	0.0880247
0.320562	0.171683
0.553029	0.304696
0.526239	-0.302021
0.420748	0.0460796
0.576312	0.260499
0.519129	-0.323965
0.393351	0.0252157
0.523883	0.229643
0.426362	-0.375959
0.231383	-0.0647575
0.241764	0.0731801
0.370116	0.186008
0.193389	-0.492001
-0.163255	-0.279409
-0.44181	-0.30449
-0.383888	0.361567
-0.189093	0.076243
-0.178119	-0.0416658
-0.262463	-0.127514
-0.441907	-0.23932
-0.329642	0.412203
-0.0775005	0.144592
0.021559	0.0710793
0.0868616	0.0667957
0.166768	0.0983324
0.295228	0.165527
0.515508	0.286382
0.462994	-0.3363
0.311298	-0.0143523
0.385978	0.155055
0.187841	-0.507606
-0.183366	-0.294509
-0.480117	-0.326972
-0.451616	0.323627
-0.307327	0.0105702
-0.384056	-0.155876
-0.18607	0.507994
0.185953	0.295756
0.484465	0.329324
0.459136	-0.319476
0.320403	-0.00332679
0.406815	0.168492
0.225689	-0.486029
-0.116981	-0.257518
-0.364391	-0.262755
-0.2501	0.435366
0.0435068	0.205078
0.226714	0.182737
0.442279	0.263184
0.350027	-0.393444
