#P = 3.7, D = 1.89749, alpha = 0.8, beta = 0.3
0.00321179	-0.168299
-0.136306	-0.129185
-0.282027	-0.173258
-0.0701418	0.548953
0.368324	0.389513
-0.0740569	-1.16897
-0.200066	0.719848
0.344812	0.453059
-0.0510978	-1.1321
-0.139955	0.760784
0.455809	0.516995
0.144137	-1.02311
-0.234379	0.115506
-0.203254	-0.0353084
-0.28929	-0.13599
-0.0483344	0.574061
0.41715	0.420686
0.014367	-1.11866
-0.0450495	0.806197
0.18008	-0.231308
0.0372277	-0.0837529
-0.0222844	-0.0452637
-0.066251	-0.0471041
-0.123992	-0.0720115
-0.218585	-0.122215
0.053545	0.622528
0.152885	-0.321517
-0.0727988	-0.168437
-0.23359	-0.169878
-0.00540191	0.577445
0.0399165	-0.388057
-0.272728	-0.28051
-0.147734	0.4705
0.20368	0.287063
0.0649334	-0.502271
-0.336036	-0.355986
-0.291634	0.377993
-0.0574549	0.138278
0.0419166	0.0768716
0.117718	0.0821708
0.219042	0.126767
-0.0491638	-0.618744
-0.144127	0.3268
0.088402	0.177222
0.260866	0.185042
0.0529218	-0.551087
-0.392118	-0.400368
0.0345848	1.14783
0.131964	-0.757372
-0.463177	-0.518608
-0.154902	1.01792
0.216288	-0.125289
0.171966	0.0180395
0.234885	0.105852
-0.0463596	-0.626552
-0.147056	0.322224
0.0808401	0.172099
0.246925	0.17702
0.0284078	-0.56477
-0.434871	-0.424099
-0.0398687	1.10654
0.43728	0.00506091
0.128284	-0.596877
-0.33398	-0.395742
-0.322175	0.348168
-0.12138	0.0987734
-0.0727604	0.0120134
-0.0829913	-0.0295067
-0.13071	-0.0672631
-0.223213	-0.122109
0.0477178	0.62014
0.143443	-0.326486
-0.0890148	-0.177343
-0.26175	-0.185464
-0.0544044	0.550286
0.389555	0.398953
-0.0390411	-1.1503
-0.13972	0.753072
0.449675	0.511123
0.131397	-1.03095
-0.257209	0.102603
-0.243204	-0.0575342
0.0760356	0.65969
0.21264	-0.280604
0.0377235	-0.104709
-0.0391345	-0.0612985
-0.101169	-0.0685727
-0.186541	-0.107354
-0.328032	-0.183102
-0.137166	0.516732
0.255762	0.328665
0.166221	-0.442105
-0.156357	-0.255107
0.0222236	0.552394
0.054332	-0.39279
-0.258248	-0.276494
-0.125874	0.481354
0.240681	0.307178
0.129015	-0.46687
-0.22458	-0.294235
-0.097635	0.485533
0.280267	0.325507
0.194913	-0.431476
-0.110811	-0.231521
-0.334814	-0.23924
-0.192672	0.469448
0.145355	0.262251
-0.0303274	-0.552712
-0.064957	0.388216
0.240849	0.267263
0.0959304	-0.497824
-0.292701	-0.335977
-0.219543	0.416694
0.0669928	0.206872
0.258234	0.196672
0.0592609	-0.543446
-0.377639	-0.39104
0.0608752	1.16281
0.178075	-0.731678
-0.382795	-0.474003
-0.014931	1.09553
0.0250354	-0.824484
-0.220922	0.206397
-0.110221	0.0425705
-0.105386	-0.0257423
-0.156199	-0.076293
-0.263329	-0.142742
-0.0207798	0.582672
0.0246188	-0.392202
-0.295742	-0.291903
-0.18666	0.44935
0.136273	0.249829
0.382638	0.267076
0.277031	-0.422262
0.00185342	-0.180507
-0.148227	-0.139405
-0.305793	-0.187573
-0.112467	0.525129
0.294342	0.348384
0.231992	-0.406167
-0.0422951	-0.192037
-0.214285	-0.171947
0.0175513	0.586144
0.0765168	-0.369035
-0.210069	-0.246172
-0.038986	0.530664
0.392894	0.391924
-0.040637	-1.15398
-0.144834	0.749354
0.440036	0.5055
0.114384	-1.04047
-0.2869	0.0861146
-0.294917	-0.0862123
-0.0139975	0.609773
0.0558996	-0.367502
-0.235147	-0.255989
-0.079234	0.509638
0.323901	0.354081
0.274532	-0.385954
0.0289501	-0.153601
-0.0911408	-0.10401
-0.203287	-0.129562
-0.367967	-0.209316
-0.210088	0.47502
0.12774	0.257285
0.37795	0.268318
0.272075	-0.423799
-0.00576499	-0.184348
-0.161171	-0.146461
-0.328228	-0.199972
-0.151491	0.503506
0.226415	0.310729
0.113741	-0.471725
-0.248157	-0.306167
-0.137729	0.463664
0.210767	0.287089
0.0740152	-0.498467
-0.321252	-0.348178
-0.266221	0.391959
-0.013315	0.16271
0.118728	0.119444
0.251428	0.156296
0.016874	-0.578484
-0.0261182	0.393374
0.294803	0.292013
0.185552	-0.449766
-0.138037	-0.250744
-0.385657	-0.268729
-0.28227	0.419364
-0.0109678	0.175456
0.132361	0.13061
0.278173	0.172261
0.0643834	-0.551787
-0.37805	-0.394792
0.0572205	1.15968
0.170785	-0.73607
-0.395777	-0.481311
-0.0376242	1.08292
0.420439	-0.012115
0.0924263	-0.619228
-0.398467	-0.432273
-0.00014997	1.11962
0.0640283	-0.797856
-0.148859	0.247929
0.0165504	0.113351
0.115726	0.0969993
0.228866	0.137236
-0.0278701	-0.605356
-0.105736	0.348583
0.155653	0.214664
0.378075	0.250073
0.257012	-0.437923
-0.0368039	-0.203377
-0.216725	-0.177834
0.00951931	0.580262
0.0613413	-0.377899
-0.236864	-0.26117
-0.0857519	0.504692
0.311442	0.346753
0.252491	-0.398306
-0.00953084	-0.174977
-0.158167	-0.141183
-0.319983	-0.194263
-0.136188	0.512349
0.253354	0.325778
0.160735	-0.445635
-0.166315	-0.260782
0.00475791	0.542663
0.0238855	-0.409685
-0.311265	-0.305892
-0.218175	0.430181
0.0799923	0.218092
0.284213	0.21234
0.105542	-0.517389
-0.296735	-0.346061
-0.233114	0.406696
0.0413023	0.19185
0.212859	0.171271
-0.0199378	-0.587431
-0.0806413	0.36676
0.202898	0.2422
0.0265054	-0.537582
-0.41462	-0.403969
0.00281385	1.13301
0.0789876	-0.78586
-0.119727	0.265247
0.0682402	0.142376
0.206019	0.147174
-0.048785	-0.609825
-0.136202	0.333939
0.10449	0.187007
0.289595	0.201243
0.103165	-0.523146
-0.304578	-0.351808
