#P = 1.6, D = 1.89749, alpha = 0.8, beta = 0.3
0.317366	0.169443
0.547075	0.301248
0.51575	-0.307882
0.402449	0.03592
0.544444	0.242826
0.463646	-0.354727
0.296759	-0.0283359
0.355724	0.136415
0.568555	0.296041
0.538866	-0.300463
0.43819	0.0540335
0.605245	0.275998
0.569047	-0.296461
0.48011	0.0732611
0.674876	0.313337
0.689212	-0.23024
0.688973	0.188929
0.603441	-0.319475
0.504878	0.0737261
0.706926	0.326923
0.741519	-0.20256
0.778933	0.238387
0.759704	-0.232973
0.776807	0.224443
0.745353	-0.244954
0.748466	0.207461
0.694955	-0.273295
0.660394	0.158508
0.541526	-0.358396
0.393257	0.0103948
0.511397	0.218065
0.400741	-0.391631
0.185555	-0.0906271
0.161596	0.0285893
0.230431	0.108521
0.385112	0.207444
0.230444	-0.467321
-0.095295	-0.240428
-0.32241	-0.237884
-0.610623	-0.357173
-0.643646	0.230453
-0.630545	-0.164433
-0.508312	0.369725
-0.341345	0.0161517
-0.422887	-0.169699
-0.682182	-0.35779
-0.73564	0.191764
-0.780425	-0.243645
-0.765999	0.228087
-0.788931	-0.231604
-0.766826	0.232911
-0.785963	-0.228294
-0.760271	0.23707
-0.774113	-0.221559
-0.739503	0.248636
-0.737915	-0.201474
-0.676472	0.283585
-0.628181	-0.140635
-0.485434	0.389497
-0.295604	0.0437456
-0.341391	-0.123813
-0.539719	-0.278586
-0.48744	0.329436
-0.348276	-0.00403946
-0.448592	-0.189104
-0.296293	0.44769
-0.00526206	0.19
0.15179	0.144969
0.314989	0.193802
0.564359	0.318925
0.552593	-0.284905
0.468718	0.0734637
0.660481	0.307411
0.665866	-0.242535
0.648871	0.166901
0.533797	-0.358021
0.383689	0.0065592
0.495965	0.209973
0.374263	-0.406164
0.139581	-0.116069
0.0815993	-0.0157467
0.0911759	0.0313225
0.142688	0.0730456
0.243349	0.133002
0.422051	0.233383
0.299305	-0.427423
0.0260221	-0.172627
-0.110757	-0.120372
-0.242014	-0.152762
-0.43683	-0.248039
-0.330426	0.408132
-0.0819002	0.141006
0.0129434	0.0659415
0.0715612	0.0581992
0.140037	0.0834765
0.248662	0.139699
0.43443	0.241429
0.321843	-0.414555
0.0655694	-0.150585
-0.0418114	-0.0821113
-0.121955	-0.08619
-0.227811	-0.132155
-0.401482	-0.224428
-0.26554	0.445371
0.0321166	0.204616
0.211768	0.176295
0.417799	0.250193
0.307894	-0.416619
0.0460148	-0.159639
-0.0743627	-0.0995944
-0.178154	-0.117169
-0.325499	-0.186257
-0.571499	-0.318668
-0.561507	0.281292
-0.483128	-0.0810339
-0.685218	-0.320993
-0.708822	0.218763
-0.723617	-0.208327
-0.663911	0.28589
-0.6102	-0.132136
-0.455358	0.405709
-0.243629	0.0724143
-0.251031	-0.0737635
-0.382449	-0.19141
-0.648601	-0.353084
-0.688785	0.213355
-0.702514	-0.201834
-0.631518	0.302207
-0.555177	-0.102148
-0.359999	0.458412
-0.0777557	0.164323
0.0376948	0.0862899
0.120179	0.0872419
0.226418	0.132025
0.399592	0.223583
0.262419	-0.447037
-0.037497	-0.207579
-0.221118	-0.181473
-0.434071	-0.259212
-0.33622	0.400916
-0.0953271	0.1323
-0.0114849	0.0520005
0.0287021	0.0343127
0.0653187	0.0420133
0.118553	0.0675542
0.207913	0.115844
0.362437	0.201117
0.631116	0.349948
0.663817	-0.22513
0.660772	0.179344
0.559393	-0.341988
0.429786	0.0326964
0.5767	0.254915
0.514968	-0.3281
0.384581	0.0197771
0.508134	0.22073
0.398793	-0.391301
0.18334	-0.0914103
0.158112	0.0267976
0.224481	0.105267
0.374792	0.201737
0.647428	0.357028
0.690575	-0.210914
0.706839	0.204688
0.639428	-0.297678
0.569067	0.109894
0.384218	-0.444971
0.119931	-0.140936
0.0357325	-0.0455803
0.00765142	-0.0163722
-0.00387799	-0.00864849
-0.0121729	-0.0087973
-0.0229009	-0.0133421
-0.040407	-0.0226052
-0.0705142	-0.0391573
-0.122812	-0.068107
-0.213819	-0.118548
-0.372242	-0.206373
-0.648037	-0.359273
-0.693227	0.208843
-0.711957	-0.207715
-0.648496	0.292591
-0.584904	-0.118693
-0.411804	0.429671
-0.16796	0.114307
-0.119348	-0.000776489
-0.153217	-0.0643297
-0.249537	-0.131845
-0.428997	-0.235787
-0.31019	0.421844
-0.0445912	0.162476
0.0785501	0.102562
0.185983	0.121713
0.339297	0.193971
0.595575	0.332036
0.603437	-0.258039
0.556129	0.121508
0.377368	-0.442846
0.112947	-0.142942
0.025131	-0.0508693
-0.0103136	-0.0261465
-0.0349985	-0.0258432
-0.0663017	-0.0387879
-0.117118	-0.0655704
-0.204425	-0.113535
-0.356051	-0.197458
-0.619901	-0.343693
-0.64426	0.235984
-0.626716	-0.16046
-0.500102	0.37486
-0.326565	0.0245296
-0.397003	-0.155291
-0.637073	-0.332763
-0.657094	0.235316
-0.64368	-0.167832
-0.527938	0.360069
-0.37449	-0.00183811
-0.480268	-0.201389
