#P = 3.1, D = 1.89749, alpha = 0.8, beta = 0.3
0.27879	-0.433332
-0.00513471	-0.188178
-0.163561	-0.149103
-0.333486	-0.203303
-0.160992	0.498108
0.209764	0.301457
0.0847207	-0.487827
-0.29869	-0.334186
-0.225705	0.414889
0.0576092	0.202178
0.242322	0.188011
0.031693	-0.558679
-0.42559	-0.417608
-0.0225888	1.11655
0.0327766	-0.81223
-0.200803	0.220062
-0.0731011	0.0639413
-0.0401035	0.0107
-0.0423397	-0.013091
-0.0650473	-0.0327893
-0.11051	-0.060235
-0.191526	-0.105857
-0.333155	-0.184599
-0.144964	0.512833
0.24254	0.321469
0.143315	-0.454762
-0.196199	-0.277182
-0.0471269	0.51395
0.368543	0.374578
0.348701	-0.346175
0.156953	-0.083059
0.131347	0.0192036
0.18393	0.0850691
0.306102	0.164375
0.0935079	-0.543007
-0.333493	-0.372412
-0.302088	0.366574
-0.080346	0.123814
0.000586707	0.0533995
0.0453012	0.0418465
0.0928238	0.0567361
0.165997	0.0936916
0.290371	0.161506
0.071004	-0.553638
-0.371131	-0.392697
-0.367127	0.3307
-0.193418	0.0611849
-0.196211	-0.0556872
-0.297289	-0.14808
-0.0686461	0.560387
0.379776	0.399205
0.383608	-0.321022
0.222561	-0.0448577
0.247088	0.083947
0.385905	0.197225
0.222931	-0.474846
-0.111177	-0.250293
-0.350943	-0.254036
-0.225635	0.449327
0.0864298	0.229
0.301543	0.224262
0.137643	-0.498863
-0.240243	-0.314512
-0.134575	0.461399
0.212909	0.287011
0.0766887	-0.497383
-0.31693	-0.345908
-0.258802	0.396033
-0.000433349	0.169839
0.141143	0.131867
0.290447	0.177927
0.0848013	-0.540826
-0.342804	-0.375365
-0.316454	0.359306
-0.104773	0.110491
-0.0417555	0.0299942
-0.0283544	0.0010336
-0.0353849	-0.014336
-0.0571951	-0.030044
-0.0981817	-0.0539071
-0.170486	-0.0943522
-0.296661	-0.164417
-0.0814733	0.548016
0.353057	0.382734
0.335709	-0.3481
0.138738	-0.0914938
0.101024	0.00291699
0.131579	0.0562106
0.215102	0.113976
0.370068	0.203502
0.207922	-0.47842
-0.133345	-0.261086
-0.388287	-0.274268
-0.290254	0.413651
-0.0259402	0.166749
0.105958	0.115844
0.232101	0.146678
0.419082	0.238014
0.299373	-0.425407
0.0277903	-0.171023
-0.107159	-0.11818
-0.235585	-0.149136
0.00935302	0.592513
0.0713497	-0.368459
-0.216194	-0.248484
-0.0487443	0.525596
0.376191	0.382772
0.365314	-0.335718
0.186915	-0.0660555
0.183834	0.0484265
0.275409	0.135824
0.0304505	-0.581602
-0.0113639	0.398198
0.317689	0.303643
0.224511	-0.4285
-0.0704908	-0.213402
-0.268153	-0.203619
-0.0777361	0.532747
0.345095	0.372854
0.317288	-0.360036
0.105232	-0.110613
0.0422405	-0.0298438
0.0291	-0.000657618
0.0366516	0.0150265
0.0593906	0.0312575
0.102001	0.0560232
0.177134	0.0980372
0.308233	0.170832
0.101619	-0.536847
-0.317984	-0.36329
-0.274652	0.38195
-0.0324437	0.150423
0.0840233	0.0996732
0.190569	0.122388
0.345725	0.196946
0.171334	-0.496517
-0.195217	-0.294698
-0.0604851	0.500851
0.340538	0.357257
0.29845	-0.3746
0.068998	-0.132
-0.0219229	-0.0658255
-0.0829434	-0.0629036
-0.158512	-0.093213
-0.280403	-0.157137
-0.0546164	0.562359
0.399356	0.40823
-0.0187726	-1.13785
-0.103424	0.773577
0.0782419	-0.287848
-0.14013	-0.182105
-0.331067	-0.216461
-0.168876	0.489166
0.192226	0.290293
0.0529854	-0.505875
-0.354316	-0.365169
-0.322665	0.361089
-0.111226	0.108562
-0.051614	0.025048
-0.0450838	-0.00807746
-0.0643724	-0.0303551
-0.107616	-0.0579814
-0.185946	-0.102559
-0.323271	-0.179055
-0.127703	0.522422
0.272605	0.338143
0.195661	-0.425739
-0.105068	-0.226659
-0.323417	-0.232393
-0.172389	0.480859
0.180805	0.281957
0.0314313	-0.518457
-0.392367	-0.386463
-0.389073	0.324209
-0.226889	0.0444181
-0.252988	-0.0866
-0.39566	-0.202439
-0.239752	0.465582
0.0819445	0.234105
0.300068	0.225837
0.137072	-0.498425
-0.240608	-0.314476
-0.135011	0.461232
0.212212	0.286649
0.0754951	-0.498038
-0.319002	-0.347054
-0.262407	0.394035
-0.00670821	0.166361
0.130219	0.125811
0.27143	0.167384
0.0516947	-0.55918
-0.400439	-0.407318
0.018149	1.13798
0.102736	-0.773808
-0.0793136	0.287301
0.138304	0.181108
0.3279	0.21471
0.163367	-0.492219
-0.201815	-0.295609
-0.0696785	0.496621
0.325256	0.349058
0.272073	-0.389137
0.0231508	-0.15739
-0.101715	-0.110054
-0.221847	-0.139909
-0.400327	-0.227274
-0.266437	0.443774
0.029637	0.202895
0.207162	0.173633
0.409689	0.245663
0.293748	-0.424473
0.0213786	-0.1733
-0.117255	-0.123375
-0.252825	-0.158567
-0.0205542	0.575972
0.0193176	-0.397293
-0.306766	-0.298693
-0.206417	0.438183
0.101699	0.230594
0.322393	0.233654
0.172132	-0.480425
-0.18077	-0.281755
-0.031218	0.518632
0.392786	0.386714
0.389818	-0.323791
0.22819	-0.043695
0.255255	0.0878572
0.399607	0.204627
0.246622	-0.461773
-0.069984	-0.227474
-0.279246	-0.214293
-0.100823	0.518521
0.303713	0.349462
0.244872	-0.400325
-0.0209567	-0.180616
-0.177478	-0.15167
-0.35342	-0.212731
-0.19434	0.480132
0.152137	0.26967
0.419471	0.290978
0.344059	-0.384004
0.119458	-0.11496
0.0567993	-0.0256293
0.0512275	0.010394
0.074159	0.0354373
0.124367	0.0671598
