#P = 4.3, D = 1.89749, alpha = 0.8, beta = 0.3
0.0338383	-0.582091
-0.44238	-0.434672
-0.0582882	1.09431
0.403527	-0.0142883
0.0689934	-0.629948
-0.437366	-0.453123
-0.0672734	1.08263
0.382301	-0.0281661
0.0302805	-0.652076
-0.070377	0.343294
0.196443	0.22943
0.00759859	-0.550961
-0.015013	0.409828
0.322727	0.310741
0.236873	-0.42029
-0.0478377	-0.200415
-0.22836	-0.181422
-0.00834717	0.571259
0.0309903	-0.394441
-0.289465	-0.290242
-0.177249	0.453994
0.152178	0.258466
-0.0247632	-0.552013
-0.0572606	0.391731
0.253621	0.274107
0.117966	-0.485682
-0.254401	-0.314767
-0.152886	0.453641
0.183028	0.2712
0.0252986	-0.525636
-0.406197	-0.395322
0.0207962	1.14423
0.111339	-0.767529
-0.498017	-0.537521
0.21972	1.81891
0.0586344	-1.80516
-0.126271	1.13018
0.346549	-0.0226868
-0.0108519	-0.666904
-0.13533	0.309799
0.0854639	0.168696
0.249997	0.176842
0.0321862	-0.563268
-0.428788	-0.420914
-0.0294348	1.11227
0.455395	0.0150854
0.159805	-0.579407
-0.27911	-0.365324
-0.226653	0.401125
0.0449136	0.190966
0.216739	0.172512
-0.0139429	-0.584394
-0.070444	0.372322
0.220575	0.251972
0.0572554	-0.520543
-0.361095	-0.374297
0.095993	1.18467
0.241202	-0.695928
-0.272268	-0.41249
-0.257258	0.368093
-0.0217685	0.148933
0.0964268	0.104214
0.210214	0.132543
-0.0556291	-0.618965
-0.152576	0.323176
0.0745777	0.169892
0.237078	0.17196
0.0115979	-0.573963
-0.0290911	0.394073
0.291586	0.29097
0.180568	-0.452295
-0.146518	-0.255372
0.0345798	0.557441
0.0743384	-0.382267
-0.223894	-0.257627
-0.0662155	0.514373
0.344493	0.364714
-0.125212	-1.20099
-0.292169	0.667634
0.183509	0.36327
0.102726	-0.453769
-0.247258	-0.298083
-0.129836	0.470432
0.226504	0.296567
0.10204	-0.482692
-0.272266	-0.320945
-0.180878	0.439297
0.135277	0.245097
-0.0575225	-0.571435
-0.115343	0.359132
0.152174	0.217739
-0.0587465	-0.583692
-0.127133	0.348946
0.128604	0.203521
0.334199	0.226963
0.181643	-0.479325
-0.167694	-0.275821
-0.00955138	0.530229
0.43016	0.407303
0.0198328	-1.12212
-0.040951	0.806422
0.185507	-0.228944
0.0461378	-0.0790166
-0.00694261	-0.0368223
-0.039596	-0.0323467
-0.0776048	-0.046301
-0.137836	-0.0774493
-0.24082	-0.133836
0.0154252	0.601617
0.086708	-0.358135
-0.187948	-0.232253
0.000905562	0.553301
0.0278367	-0.403467
-0.301027	-0.298946
-0.199292	0.44105
0.1132	0.236628
0.342129	0.244488
0.206401	-0.46146
-0.12114	-0.248707
-0.362357	-0.258123
0.191304	1.27435
0.00292816	-1.40958
-0.302389	0.573815
0.0921706	0.284842
0.35547	0.270759
-0.189565	-1.2682
0.00442683	1.41529
0.316557	-0.565444
-0.0670745	-0.270766
-0.311645	-0.246411
-0.169036	0.476241
0.181238	0.280154
0.0304801	-0.519628
-0.39456	-0.387882
0.0418792	1.15623
0.148302	-0.746938
-0.433586	-0.501769
-0.103025	1.04682
0.306715	-0.0751135
-0.105513	-0.72895
-0.308107	0.210996
-0.217838	-0.000405186
-0.278814	-0.11663
-0.0187896	0.594713
0.0372089	-0.381774
-0.270947	-0.277069
-0.142588	0.474126
0.213284	0.292632
0.0818573	-0.492811
-0.306509	-0.339592
-0.240211	0.406509
0.0320744	0.187915
0.19778	0.163283
-0.0458785	-0.601695
-0.125703	0.341814
0.124481	0.198737
0.324937	0.221041
0.164862	-0.488876
-0.197116	-0.292211
-0.0608373	0.501772
0.340856	0.357785
-0.135643	-1.20832
-0.31162	0.656362
0.149239	0.344117
0.0429384	-0.486964
-0.351383	-0.355825
0.12382	1.20422
0.293088	-0.665862
-0.180855	-0.3614
-0.0977737	0.456641
0.255985	0.30296
0.145061	-0.461978
-0.199988	-0.281863
-0.0558749	0.508287
0.352635	0.365502
-0.114146	-1.19603
-0.273884	0.677401
0.215032	0.38063
0.157507	-0.423436
-0.15192	-0.245239
0.0361276	0.562438
0.080486	-0.377554
-0.212103	-0.250679
-0.0453459	0.526072
0.380933	0.384957
-0.0617396	-1.16578
-0.181659	0.728905
0.375898	0.469932
0.00271805	-1.10238
-0.046362	0.812636
0.183774	-0.227
0.0455441	-0.0784301
-0.00721227	-0.0366832
-0.0398246	-0.0323825
-0.0779269	-0.0464509
-0.138373	-0.0777379
-0.241747	-0.134347
0.0138138	0.600725
0.0839034	-0.35969
-0.19283	-0.23496
-0.00759383	0.548589
0.0130401	-0.411671
-0.326786	-0.313227
-0.244137	0.416188
0.0351307	0.193347
0.206219	0.16914
-0.0302045	-0.592634
-0.0981067	0.357231
0.172621	0.225463
-0.0261632	-0.566766
-0.0713586	0.379508
0.225401	0.257073
0.0676804	-0.513999
-0.342309	-0.363641
0.1289	1.20299
0.298553	-0.664109
-0.172407	-0.357119
-0.0834028	0.464481
0.280897	0.316732
0.188397	-0.437965
-0.124554	-0.240046
-0.359495	-0.253209
0.199063	1.2797
0.0173105	-1.40128
-0.277075	0.587953
0.136327	0.309355
-0.00257067	-0.520896
-0.437869	-0.406517
-0.0290326	1.11862
0.461206	0.0202381
-0.263407	-1.4066
-0.205431	1.26823
0.360524	0.0424136
0.0613255	-0.608808
-0.429532	-0.440775
-0.0469561	1.09642
0.419777	-0.00659418
0.0961851	-0.615287
-0.390374	-0.427201
0.0144263	1.12789
0.0895579	-0.783644
-0.104366	0.272614
0.0940234	0.156308
0.250603	0.171777
0.0287353	-0.566884
-0.436216	-0.425569
-0.0428144	1.10468
0.431961	0.00204037
0.118965	-0.602066
-0.350223	-0.404754
0.084482	1.16678
0.211567	-0.715984
-0.326886	-0.443913
0.081645	1.14879
0.192926	-0.731496
-0.363657	-0.465931
0.0162685	1.11203
0.078683	-0.794994
-0.127738	0.257979
0.0519367	0.132446
0.176893	0.130746
-0.0997248	-0.638155
-0.224956	0.284705
-0.0500462	0.101323
0.0205565	0.0520849
0.069733	0.0514869
0.132099	0.0772796
0.233345	0.130641
-0.0276464	-0.608093
-0.107734	0.346573
0.151422	0.212033
-0.0644685	-0.588531
-0.138485	0.342127
0.108402	0.192156
0.298892	0.207336
0.120133	-0.513443
-0.274792	-0.335201
-0.196001	0.42686
0.105568	0.227349
0.324631	0.233196
0.174611	-0.479586
-0.176902	-0.27978
-0.0246258	0.522234
0.404218	0.393035
-0.0252336	-1.14707
-0.119377	0.762954
0.483925	0.529671
-0.244284	-1.83254
-0.101408	1.78145
0.486743	-0.337168
-0.0940048	-0.836645
-0.383244	0.133377
0.0562915	0.733404
0.248899	-0.233814
0.123112	-0.0489562
0.116538	0.0276588
0.172053	0.0837381
0.289809	0.156998
0.0665245	-0.557445
-0.380033	-0.398049
0.0519675	1.15608
0.161073	-0.741669
-0.412865	-0.490852
-0.0674283	1.06637
0.368536	-0.0408971
0.00206193	-0.669328
-0.120844	0.314809
0.108162	0.180328
0.288718	0.198009
0.0993451	-0.526129
-0.31195	-0.356169
0.173943	1.22501
-0.0604326	-1.45723
0.0117997	1.33722
0.260848	-0.62223
-0.185668	-0.344679
-0.0899767	0.467076
0.274658	0.31524
0.179177	-0.442457
-0.140088	-0.248463
0.0485635	0.566248
0.0995624	-0.36795
-0.179704	-0.233024
0.0108014	0.557104
0.0436597	-0.395226
-0.273924	-0.284087
-0.152248	0.467079
0.195056	0.281993
0.0496781	-0.51082
-0.36267	-0.370781
0.0969141	1.18656
0.24396	-0.693963
-0.267103	-0.409489
-0.248151	0.373186
-0.00587782	0.157757
0.124102	0.119562
0.258398	0.159258
0.028255	-0.572459
-0.441482	-0.430162
-0.0533775	1.0983
0.413132	-0.008565
0.0860461	-0.620368
-0.407575	-0.436567
-0.0153759	1.11142
0.0377202	-0.812366
-0.194596	0.222596
-0.0630531	0.069226
-0.0228494	0.0201755
-0.0123774	0.00349169
-0.0129097	-0.00389315
-0.0197513	-0.00992115
-0.0335264	-0.0182627
-0.0580954	-0.0321059
-0.101053	-0.0559915
-0.175896	-0.0975065
-0.306208	-0.169758
-0.0981339	0.538764
0.324039	0.366642
-0.149751	-1.21041
-0.331399	0.647204
0.116313	0.326432
-0.0139071	-0.5183
-0.0152559	0.423749
0.33403	0.321438
-0.174692	-1.24023
0.0467743	1.44499
0.395467	-0.519736
0.071935	-0.193081
-0.0691285	-0.111765
-0.181617	-0.12384
0.0994476	0.641003
0.226979	-0.282638
0.0543567	-0.0986349
-0.0128034	-0.0476926
-0.0561572	-0.0439308
-0.108441	-0.0641538
-0.19215	-0.1078
0.0993656	0.647856
0.232591	-0.277352
0.0659407	-0.0915272
0.00793496	-0.0359791
-0.0198736	-0.023747
-0.0452178	-0.0290816
-0.0820673	-0.0467632
-0.143926	-0.0801915
-0.250893	-0.139221
-0.0019448	0.59205
0.0565212	-0.374851
-0.240483	-0.261373
-0.0905482	0.502601
0.303566	0.342566
0.23893	-0.405768
-0.0330922	-0.188022
-0.19917	-0.163909
0.0435789	0.600466
0.121738	-0.343998
-0.131372	-0.202553
-0.336931	-0.227689
-0.18574	0.477302
0.160769	0.272061
-0.00243834	-0.536852
-0.0160724	0.415443
0.326057	0.314542
0.244302	-0.415555
-0.034391	-0.192766
-0.204788	-0.168293
0.0327392	0.594056
0.102534	-0.354771
-0.16491	-0.221187
0.0395889	0.57421
0.0947318	-0.36655
-0.184711	-0.234514
0.00315733	0.553271
0.0306902	-0.402288
-0.296396	-0.296506
-0.191335	0.445421
0.127019	0.244277
-0.0687638	-0.576483
-0.133924	0.349204
0.120137	0.200096
0.320518	0.219778
0.15816	-0.492218
-0.208472	-0.298389
-0.080508	0.490904
0.306642	0.338829
0.239744	-0.407032
-0.0331069	-0.188571
-0.199647	-0.164344
0.0426066	0.599873
0.12	-0.344978
-0.134411	-0.204244
-0.342226	-0.230626
-0.19496	0.47219
0.144718	0.263162
-0.0303823	-0.552344
-0.0647201	0.388473
0.241367	0.26759
0.0968642	-0.497294
-0.291064	-0.335066
-0.216691	0.418276
0.0719582	0.209626
0.266879	0.201465
0.0743103	-0.535102
-0.35144	-0.376515
0.106486	1.1881
0.257478	-0.687657
-0.244561	-0.397367
-0.209221	0.39465
0.0617964	0.195238
0.241885	0.184849
0.0284962	-0.561372
-0.431923	-0.421409
-0.0338563	1.11021
0.448024	0.0111227
0.147077	-0.586425
-0.301236	-0.377579
0.169777	1.21408
-0.0748781	-1.46796
-0.015616	1.32117
0.212405	-0.649357
-0.270227	-0.391644
-0.237256	0.385397
0.0182367	0.173071
0.167706	0.144349
0.33482	0.201819
0.161459	-0.49855
-0.209537	-0.301552
-0.0845091	0.487874
0.299	0.334336
0.226226	-0.414607
-0.0567068	-0.20168
-0.240753	-0.187142
-0.0289619	0.560193
0.430344	0.420244
0.0308655	-1.11196
-0.453307	-0.0140804
-0.156298	0.581303
0.285175	0.368672
0.2372	-0.395283
-0.0265565	-0.180791
-0.184782	-0.154796
0.0695753	0.615237
0.167294	-0.318629
-0.051969	-0.158497
-0.198669	-0.151025
0.0549692	0.610755
0.144883	-0.329914
-0.0900337	-0.17924
-0.264636	-0.187484
-0.0597778	0.547175
0.38009	0.393664
-0.0555535	-1.15946
-0.168477	0.737125
0.399608	0.483364
0.044234	-1.07927
-0.408951	0.0184771
-0.072432	0.63031
0.433273	0.451569
0.0607432	-1.08603
-0.393481	0.0220388
-0.049685	0.64134
0.0366144	-0.362005
-0.255214	-0.262011
-0.109912	0.49424
0.271837	0.325723
0.184317	-0.435809
-0.127972	-0.240549
0.070656	0.578874
0.138338	-0.346334
-0.1121	-0.195507
-0.306416	-0.211918
-0.133574	0.505862
0.251284	0.322128
0.155044	-0.44958
-0.176882	-0.266889
-0.0138444	0.532271
0.426375	0.406599
0.0144068	-1.12469
-0.0500306	0.801527
0.169816	-0.237599
0.0188577	-0.0941269
-0.0544229	-0.0631411
-0.122251	-0.0781692
-0.221497	-0.126075
0.0466024	0.617972
0.140208	-0.328768
-0.0950541	-0.180846
-0.272393	-0.191413
-0.0729722	0.539977
0.357217	0.381021
-0.0953411	-1.18151
-0.237733	0.698733
0.279043	0.416524
0.269283	-0.361339
0.0427767	-0.137259
-0.0598307	-0.0839167
-0.146497	-0.0972156
-0.268383	-0.153835
-0.0364949	0.571345
0.430019	0.424896
0.0343309	-1.10851
-0.446003	-0.00955087
-0.143182	0.588726
0.308135	0.381448
-0.157729	-1.20738
-0.339075	0.645296
0.104909	0.32085
-0.033143	-0.528731
-0.0485489	0.405364
0.276132	0.289362
0.159472	-0.461797
-0.181414	-0.274027
-0.0255939	0.524299
0.404704	0.394124
-0.0237039	-1.14596
-0.116498	0.764632
0.489004	0.532512
-0.23542	-1.82761
-0.0859691	1.79001
0.0786829	-1.15656
-0.429395	-0.023243
-0.133374	0.586945
0.319187	0.3853
-0.140388	-1.19849
-0.309484	0.661475
0.156235	0.349234
0.0561499	-0.479249
-0.328057	-0.34277
0.16453	1.22683
