#P = 1.7, D = 1.89749, alpha = 0.8, beta = 0.3
-0.0129076	-0.065529
-0.0711714	-0.0578593
-0.139255	-0.083004
-0.247268	-0.138914
-0.431994	-0.240074
-0.317598	0.41691
-0.0581772	0.154683
0.0546807	0.0892462
0.14436	0.0986109
0.266815	0.153779
0.469383	0.262072
0.383748	-0.379836
0.173672	-0.0905267
0.14649	0.0223225
0.20589	0.0955804
0.342945	0.184276
0.592149	0.326442
0.594391	-0.264219
0.539409	0.111871
0.347953	-0.45927
0.0616416	-0.171422
-0.0642168	-0.100415
-0.165869	-0.11239
-0.305807	-0.17598
-0.537751	-0.30016
-0.502924	0.313706
-0.381194	-0.0245418
-0.507779	-0.222627
-0.399923	0.390014
-0.185858	0.0898064
-0.162669	-0.0293895
-0.232469	-0.109716
-0.388715	-0.209462
-0.236733	0.463828
0.0843416	0.234354
0.30334	0.22731
0.577423	0.338767
0.585848	-0.262497
0.529924	0.108649
0.333141	-0.46684
0.0363909	-0.185218
-0.108007	-0.124629
-0.242049	-0.154604
-0.438412	-0.249491
-0.33366	0.406158
-0.0876805	0.137745
0.00283278	0.0603182
0.0539447	0.0484269
0.109363	0.0664694
0.195261	0.110093
0.341465	0.189889
0.59494	0.330018
0.600942	-0.259948
0.551346	0.118691
0.368903	-0.447591
0.0981669	-0.151152
-0.000613249	-0.0651471
-0.0551361	-0.0509977
-0.113031	-0.069105
-0.202149	-0.114102
-0.353614	-0.196684
-0.61614	-0.34179
-0.637865	0.239472
-0.61563	-0.154332
-0.480817	0.385546
-0.292998	0.0431377
-0.338567	-0.122895
-0.535342	-0.276364
-0.479991	0.333502
-0.335361	0.00310004
-0.426127	-0.176655
-0.257188	0.469368
0.0628146	0.227741
0.270303	0.210672
0.521309	0.308186
0.488601	-0.316244
0.360767	0.0149206
0.473639	0.204237
0.340937	-0.422547
0.0833108	-0.146605
-0.0158114	-0.0695431
-0.0782324	-0.0625319
-0.152179	-0.0904084
-0.269968	-0.151574
-0.471575	-0.262042
-0.386525	0.378689
-0.178178	0.0881525
-0.15423	-0.026575
-0.219334	-0.103021
-0.366338	-0.197241
-0.632871	-0.349017
-0.665283	0.224917
-0.662823	-0.180292
-0.562805	0.340156
-0.435677	-0.0359435
-0.58694	-0.260586
-0.532789	0.318222
-0.415604	-0.0369758
-0.562141	-0.250671
-0.492815	0.339175
-0.347022	0.00066506
-0.443065	-0.184776
-0.285616	0.454008
0.0136583	0.200615
0.184833	0.163327
0.372547	0.225725
0.229632	-0.459812
-0.0900681	-0.235021
-0.311218	-0.230887
-0.590478	-0.345755
-0.608367	0.25009
-0.569063	-0.130323
-0.401257	0.429084
-0.154967	0.119482
-0.0984201	0.0101863
-0.117318	-0.0446288
-0.187209	-0.0973536
-0.320542	-0.17568
-0.556338	-0.307795
-0.533055	0.297844
-0.432945	-0.0529674
-0.597651	-0.272369
-0.556312	0.303339
-0.458092	-0.0611121
-0.636593	-0.292131
-0.622581	0.267175
-0.57298	-0.124624
-0.40151	0.431425
-0.153338	0.121167
-0.0949316	0.0123668
-0.111039	-0.0410701
-0.176213	-0.0912331
-0.30138	-0.165049
-0.522972	-0.289294
-0.474965	0.33005
-0.331817	0.00309854
-0.421597	-0.174764
-0.249819	0.473258
0.0754798	0.234701
0.292301	0.222848
0.559588	0.329402
0.555236	-0.279303
0.476771	0.0792323
0.675588	0.316198
0.69251	-0.227635
0.695363	0.192716
0.614768	-0.313118
0.524662	0.0847189
0.306449	-0.488262
-0.0156034	-0.216132
-0.200266	-0.176435
-0.403212	-0.24416
-0.284214	0.4291
-0.00533039	0.18199
0.14502	0.138702
0.301107	0.185314
0.53953	0.30491
0.509161	-0.309063
0.393041	0.0314835
0.528715	0.234352
0.436468	-0.369716
0.24951	-0.0545059
0.27349	0.0908326
0.425401	0.216678
0.289651	-0.438627
0.00433257	-0.186497
-0.150055	-0.14274
-0.310913	-0.191143
-0.55693	-0.31468
-0.539555	0.292173
-0.445987	-0.0608495
-0.620899	-0.285463
-0.596956	0.280741
-0.528904	-0.10039
-0.324946	0.473808
-0.0201006	0.195014
0.137004	0.140946
0.292732	0.182779
0.52671	0.298467
0.487396	-0.320919
0.355326	0.0106403
0.463112	0.198002
0.322278	-0.433017
0.0507215	-0.164712
-0.072579	-0.101028
-0.177069	-0.117331
-0.324248	-0.185804
-0.569522	-0.317648
-0.558129	0.283141
-0.477267	-0.0777919
-0.675021	-0.315342
-0.691071	0.228603
-0.692715	-0.191195
-0.610113	0.315715
-0.516544	-0.080213
-0.292312	0.496101
0.0402156	0.229778
0.243114	0.20019
0.477805	0.285515
0.414073	-0.357105
0.231403	-0.0566552
0.248549	0.0794924
0.384056	0.194541
0.218328	-0.477921
-0.119627	-0.255142
-0.365791	-0.26232
-0.251527	0.434956
0.0413409	0.203998
0.223044	0.18074
0.435922	0.259671
0.338969	-0.39957
0.0999638	-0.129786
0.0195097	-0.0475693
-0.0147465	-0.0265813
-0.041028	-0.0285483
-0.0762665	-0.0441113
-0.134298	-0.0750316
-0.23428	-0.130067
-0.408009	-0.226258
-0.275411	0.440462
0.0154029	0.195528
0.182819	0.160302
0.367449	0.222297
0.220255	-0.4652
-0.106551	-0.244219
-0.339962	-0.246842
-0.205595	0.460786
0.121608	0.248613
0.362877	0.2583
0.244448	-0.439639
-0.0542976	-0.21142
-0.2458	-0.193431
-0.4756	-0.281692
-0.408064	0.361256
-0.220258	0.0630923
-0.228932	-0.068535
-0.349836	-0.175544
-0.593672	-0.32333
-0.593742	0.265826
-0.537238	-0.110274
-0.343847	0.46167
-0.0543891	0.175482
0.0768752	0.107445
0.187916	0.124617
0.344192	0.197262
0.604577	0.337209
0.619261	-0.249209
0.583725	0.136825
0.425425	-0.416198
0.196613	-0.0965552
0.170787	0.029883
0.243259	0.114434
0.406445	0.218893
0.267266	-0.447026
-0.0312901	-0.204981
-0.211016	-0.176138
-0.416706	-0.249669
-0.306061	0.417609
-0.0428452	0.161388
0.0798739	0.102647
0.187746	0.122486
0.342197	0.195515
0.600569	0.334784
0.612115	-0.253235
0.571231	0.129878
0.403657	-0.428273
0.158712	-0.11757
0.104803	-0.00669932
0.128386	0.0507489
0.206464	0.108024
0.35406	0.194261
0.614688	0.340143
0.634634	-0.241528
0.609785	0.151007
0.470571	-0.391253
0.275138	-0.0530474
0.307468	0.105651
0.4812	0.246347
0.385735	-0.385757
0.171272	-0.0940716
0.140463	0.0182835
0.194817	0.0892211
0.323483	0.173417
0.55821	0.307605
0.535289	-0.296992
0.436512	0.0548226
0.603758	0.275716
0.566911	-0.297474
0.476535	0.0713326
0.668696	0.309927
0.678468	-0.236192
0.670273	0.178563
0.570886	-0.337523
