#P = 3.2, D = 1.89749, alpha = 0.8, beta = 0.3
-0.0442449	0.0325895
-0.0293715	0.00172295
-0.03611	-0.0143429
-0.0581279	-0.0304366
-0.0997016	-0.0547105
-0.1731	-0.0957886
-0.3012	-0.166929
-0.0893721	0.543638
0.339307	0.375111
0.311772	-0.361371
0.0970659	-0.114597
0.0284774	-0.0373028
0.00528271	-0.0138079
-0.00476671	-0.00791884
-0.0127002	-0.00870432
-0.0234975	-0.0135514
-0.0413442	-0.0230865
-0.0721139	-0.0400321
-0.125586	-0.0696415
-0.218647	-0.121223
-0.380645	-0.211032
-0.227726	0.466916
0.0984312	0.241564
0.327367	0.240442
0.184155	-0.472489
-0.158781	-0.269164
0.00739732	0.540167
0.0251774	-0.410217
-0.310058	-0.305616
-0.216401	0.431041
0.0829778	0.219708
0.289378	0.215191
0.114523	-0.512413
-0.281103	-0.337396
-0.205901	0.421783
0.0886764	0.218114
0.295332	0.216994
0.12364	-0.507832
-0.265627	-0.328965
-0.179083	0.436604
0.135326	0.243961
0.376531	0.262006
0.264995	-0.429466
-0.0195438	-0.192537
-0.185617	-0.160187
-0.370929	-0.223701
-0.225876	0.46225
0.0969038	0.238923
0.323211	0.237572
0.176447	-0.47694
-0.172347	-0.276741
-0.0162673	0.527029
0.418905	0.401228
0.000376421	-1.13285
-0.0747792	0.787684
0.12663	-0.261581
-0.0563579	-0.135839
-0.185376	-0.135745
-0.350229	-0.204562
-0.183446	0.488189
0.172786	0.281754
0.0210096	-0.522897
-0.409394	-0.395482
0.0165754	1.1424
0.104415	-0.771207
-0.0749971	0.29022
0.146257	0.185683
0.341885	0.222515
0.187757	-0.47868
-0.159341	-0.272056
0.00426844	0.537618
0.0190514	-0.41387
-0.320936	-0.311728
-0.235407	0.420478
0.0498687	0.201344
0.231731	0.183229
0.0141651	-0.568053
-0.0208782	0.400041
0.307064	0.299997
0.207886	-0.43701
-0.0988434	-0.228897
-0.317326	-0.23081
-0.163283	0.485342
0.196186	0.290306
0.0580592	-0.50375
-0.346058	-0.360807
-0.308468	0.368891
-0.0865681	0.12221
-0.00870554	0.0488297
0.0296098	0.0333306
0.0656596	0.0417341
0.118755	0.067519
0.208143	0.115925
0.362798	0.201303
0.196794	-0.484013
-0.152237	-0.271378
0.013915	0.541939
0.0349876	-0.405359
-0.293463	-0.296599
-0.187665	0.446914
0.132956	0.247398
0.37637	0.263414
0.265963	-0.428457
-0.0174647	-0.191235
-0.181873	-0.158065
-0.364373	-0.220051
-0.214449	0.468589
0.1168	0.249955
0.357849	0.256776
0.236749	-0.443509
-0.067368	-0.218541
-0.268449	-0.205948
-0.0800578	0.530777
0.340484	0.370082
0.309081	-0.364654
0.0908869	-0.118587
0.0172492	-0.0437057
-0.0144129	-0.0247833
-0.0391016	-0.0269718
-0.0724885	-0.0418565
-0.127587	-0.0712606
-0.222555	-0.123551
-0.387584	-0.214929
-0.239848	0.46018
0.0773146	0.229852
0.290601	0.220057
0.120148	-0.507975
-0.270211	-0.330941
-0.186591	0.432619
0.122402	0.236853
0.35408	0.249577
0.225925	-0.451121
-0.0875562	-0.230241
-0.304018	-0.225828
-0.142114	0.496323
0.232409	0.310149
0.12092	-0.468975
-0.236686	-0.300195
-0.118083	0.474434
0.244867	0.305956
0.133348	-0.465585
-0.21797	-0.290922
-0.0864202	0.49164
0.299698	0.336244
0.228711	-0.41275
-0.051981	-0.198909
-0.2324	-0.182463
-0.01438	0.568292
0.0208031	-0.39997
-0.3071	-0.299981
-0.20792	0.437002
0.098794	0.228873
0.317243	0.230765
0.163139	-0.485422
-0.196436	-0.290444
-0.058494	0.503509
0.345301	0.360387
0.30715	-0.369622
0.0842738	-0.123482
0.00471134	-0.0510441
-0.0365633	-0.0371856
-0.0777649	-0.0484453
-0.139829	-0.0792025
-0.244831	-0.136264
0.00827155	0.597587
0.0742005	-0.36509
-0.209739	-0.244341
-0.037036	0.532264
0.396722	0.39421
-0.0338357	-1.15016
-0.13295	0.755959
0.0257977	-0.317316
-0.231758	-0.233028
-0.0557459	0.529306
0.370336	0.381919
0.357118	-0.339507
0.173276	-0.073379
0.160289	0.035448
0.234482	0.113157
0.394159	0.213214
0.246822	-0.458003
-0.0665835	-0.224436
-0.272364	-0.210114
-0.0885386	0.525446
0.325195	0.361407
0.282299	-0.379564
0.04421	-0.144484
-0.0640269	-0.0887715
-0.155911	-0.103232
-0.285438	-0.163541
-0.066395	0.55469
0.3779	0.395976
0.378515	-0.324536
0.21312	-0.0503092
0.230471	0.0746659
0.356919	0.181134
0.172452	-0.502838
-0.199062	-0.299018
-0.0690033	0.495439
0.325133	0.348499
0.27145	-0.389637
0.0219373	-0.158112
-0.103869	-0.111263
-0.225609	-0.141999
-0.406879	-0.230908
-0.277846	0.437449
0.00977586	0.191884
0.172585	0.154464
0.349495	0.212291
0.188956	-0.482569
-0.161053	-0.27444
9.11202e-05	0.53485
